__UUID4__;72891b6b-4c90-4f1a-b525-5afe4d740e69
__CREATED-ON__;2026-09-18 10:57:38.684357
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
VAL;2026-09-18 10:59:28.996283;;;QUIESCENCE_RESET_TIME;105.79228162765503
VAL;2026-09-18 10:59:28.996283;;;WHEEL_POS;105.792,-1.40
VAL;2026-09-18 10:59:29.011911;;;QUIESCENCE_RESET_TIME;105.80791020393372
VAL;2026-09-18 10:59:29.011911;;;WHEEL_POS;105.808,2.80
VAL;2026-09-18 10:59:29.043162;;;QUIESCENCE_RESET_TIME;105.83916163444519
VAL;2026-09-18 10:59:29.043162;;;WHEEL_POS;105.839,9.10
VAL;2026-09-18 10:59:29.074418;;;WHEEL_POS;105.870,9.80
VAL;2026-09-18 10:59:29.112183;;;QUIESCENCE_RESET_TIME;105.9081826210022
VAL;2026-09-18 10:59:29.112183;;;WHEEL_POS;105.908,-0.40
VAL;2026-09-18 10:59:29.143435;;;QUIESCENCE_RESET_TIME;105.93943381309509
VAL;2026-09-18 10:59:29.143435;;;WHEEL_POS;105.939,-12.00
VAL;2026-09-18 10:59:29.159060;;;WHEEL_POS;105.955,-12.00
VAL;2026-09-18 10:59:29.196676;;;QUIESCENCE_RESET_TIME;105.99267530441284
VAL;2026-09-18 10:59:29.196676;;;WHEEL_POS;105.993,0.40
VAL;2026-09-18 10:59:29.212305;;;QUIESCENCE_RESET_TIME;106.00830435752869
VAL;2026-09-18 10:59:29.212305;;;WHEEL_POS;106.008,4.90
VAL;2026-09-18 10:59:29.243557;;;QUIESCENCE_RESET_TIME;106.03955674171448
VAL;2026-09-18 10:59:29.243557;;;WHEEL_POS;106.040,9.10
VAL;2026-09-18 10:59:29.259184;;;WHEEL_POS;106.055,8.10
VAL;2026-09-18 10:59:29.290435;;;QUIESCENCE_RESET_TIME;106.08643460273743
VAL;2026-09-18 10:59:29.290435;;;WHEEL_POS;106.086,-1.80
VAL;2026-09-18 10:59:29.312574;;;QUIESCENCE_RESET_TIME;106.1085729598999
VAL;2026-09-18 10:59:29.312574;;;WHEEL_POS;106.109,-9.80
VAL;2026-09-18 10:59:29.328200;;;WHEEL_POS;106.124,-11.20
VAL;2026-09-18 10:59:29.359453;;;QUIESCENCE_RESET_TIME;106.15545201301575
VAL;2026-09-18 10:59:29.359453;;;WHEEL_POS;106.155,-3.90
VAL;2026-09-18 10:59:29.397015;;;QUIESCENCE_RESET_TIME;106.19301462173462
VAL;2026-09-18 10:59:29.397015;;;WHEEL_POS;106.193,1.40
VAL;2026-09-18 10:59:29.412646;;;WHEEL_POS;106.209,0.40
VAL;2026-09-18 10:59:29.428271;;;WHEEL_POS;106.224,-2.80
VAL;2026-09-18 10:59:29.459525;;;QUIESCENCE_RESET_TIME;106.2555239200592
VAL;2026-09-18 10:59:29.459525;;;WHEEL_POS;106.256,-7.00
VAL;2026-09-18 10:59:29.490776;;;WHEEL_POS;106.287,-4.60
VAL;2026-09-18 10:59:29.512913;;;WHEEL_POS;106.309,-2.80
VAL;2026-09-18 10:59:29.544165;;;WHEEL_POS;106.340,-2.50
VAL;2026-09-18 10:59:29.580672;;;WHEEL_POS;106.377,-2.10
VAL;2026-09-18 10:59:29.597312;;;WHEEL_POS;106.393,0.40
VAL;2026-09-18 10:59:29.612942;;;WHEEL_POS;106.409,4.20
VAL;2026-09-18 10:59:29.644194;;;QUIESCENCE_RESET_TIME;106.44019365310669
VAL;2026-09-18 10:59:29.644194;;;WHEEL_POS;106.440,9.50
VAL;2026-09-18 10:59:29.675447;;;WHEEL_POS;106.471,8.10
VAL;2026-09-18 10:59:29.691072;;;QUIESCENCE_RESET_TIME;106.48707127571106
VAL;2026-09-18 10:59:29.691072;;;WHEEL_POS;106.487,3.50
VAL;2026-09-18 10:59:29.713210;;;QUIESCENCE_RESET_TIME;106.5092089176178
VAL;2026-09-18 10:59:29.713210;;;WHEEL_POS;106.509,-5.60
VAL;2026-09-18 10:59:29.744462;;;QUIESCENCE_RESET_TIME;106.54046130180359
VAL;2026-09-18 10:59:29.744462;;;WHEEL_POS;106.540,-20.40
VAL;2026-09-18 10:59:29.781678;;;QUIESCENCE_RESET_TIME;106.57767724990845
VAL;2026-09-18 10:59:29.781678;;;WHEEL_POS;106.578,-31.30
VAL;2026-09-18 10:59:29.797821;;;WHEEL_POS;106.594,-34.10
VAL;2026-09-18 10:59:29.820509;;;WHEEL_POS;106.617,-34.10
VAL;2026-09-18 10:59:29.836135;;;WHEEL_POS;106.632,-33.80
VAL;2026-09-18 10:59:29.867387;;;WHEEL_POS;106.663,-36.60
VAL;2026-09-18 10:59:29.883012;;;WHEEL_POS;106.679,-39.70
VAL;2026-09-18 10:59:29.913652;;;WHEEL_POS;106.710,-42.90
VAL;2026-09-18 10:59:29.944904;;;WHEEL_POS;106.741,-41.50
VAL;2026-09-18 10:59:29.981129;;;WHEEL_POS;106.777,-38.00
VAL;2026-09-18 10:59:29.998268;;;WHEEL_POS;106.794,-37.60
VAL;2026-09-18 10:59:30.029523;;;WHEEL_POS;106.826,-38.30
VAL;2026-09-18 10:59:30.060775;;;WHEEL_POS;106.857,-37.60
VAL;2026-09-18 10:59:30.092027;;;QUIESCENCE_RESET_TIME;106.88802671432495
VAL;2026-09-18 10:59:30.092027;;;WHEEL_POS;106.888,-33.00
VAL;2026-09-18 10:59:30.114165;;;TRIAL_START;106.88802671432495
VAL;2026-09-18 10:59:30.114165;;;QUIESCENCE_BREAKS;99
VAL;2026-09-18 10:59:30.114165;;;THRESHOLD_DEG;10.500000000000002
TRIAL;2026-09-18 10:59:30.161045;;;New trial;
VAL;2026-09-18 10:59:30.176670;;;WHEEL_POS;106.973,0.00
VAL;2026-09-18 10:59:30.198545;;;WHEEL_POS;106.995,0.00
VAL;2026-09-18 10:59:30.214177;;;WHEEL_POS;107.010,0.00
VAL;2026-09-18 10:59:30.245427;;;WHEEL_POS;107.041,0.00
VAL;2026-09-18 10:59:30.261053;;;WHEEL_POS;107.057,-0.40
VAL;2026-09-18 10:59:30.292306;;;WHEEL_POS;107.088,-0.40
VAL;2026-09-18 10:59:30.314437;;;WHEEL_POS;107.110,-0.40
VAL;2026-09-18 10:59:30.330065;;;WHEEL_POS;107.126,-0.40
VAL;2026-09-18 10:59:30.383547;;;WHEEL_POS;107.180,-0.40
VAL;2026-09-18 10:59:30.399070;;;WHEEL_POS;107.195,-0.40
VAL;2026-09-18 10:59:30.430327;;;WHEEL_POS;107.226,-0.40
VAL;2026-09-18 10:59:30.461580;;;WHEEL_POS;107.258,-0.40
VAL;2026-09-18 10:59:30.492830;;;WHEEL_POS;107.289,-0.40
VAL;2026-09-18 10:59:30.514969;;;WHEEL_POS;107.311,-0.40
VAL;2026-09-18 10:59:30.546217;;;WHEEL_POS;107.342,-0.40
VAL;2026-09-18 10:59:30.562412;;;WHEEL_POS;107.358,-0.40
VAL;2026-09-18 10:59:30.586507;;;WHEEL_POS;107.383,-0.40
VAL;2026-09-18 10:59:30.614871;;;WHEEL_POS;107.411,-2.80
VAL;2026-09-18 10:59:30.646123;;;WHEEL_POS;107.442,-9.10
EVENT;2026-09-18 10:59:30.646123;0.48190000000000005;;0;RotaryEncoder1_1
TRANSITION;2026-09-18 10:59:30.646123;0.48190000000000005;;RewardL;
VAL;2026-09-18 10:59:30.677376;;;WHEEL_POS;107.473,-15.80
VAL;2026-09-18 10:59:30.693002;;;WHEEL_POS;107.489,-18.30
EVENT;2026-09-18 10:59:30.705052;0.5307000000000001;;158;Tup
TRANSITION;2026-09-18 10:59:30.706057;0.5307000000000001;;ITI;
VAL;2026-09-18 10:59:30.721686;;;WHEEL_POS;107.518,-21.10
VAL;2026-09-18 10:59:30.737317;;;WHEEL_POS;107.533,-22.10
VAL;2026-09-18 10:59:30.768565;;;WHEEL_POS;107.565,-23.20
VAL;2026-09-18 10:59:30.805079;;;WHEEL_POS;107.601,-23.20
VAL;2026-09-18 10:59:30.821711;;;WHEEL_POS;107.618,-23.20
VAL;2026-09-18 10:59:30.852963;;;WHEEL_POS;107.649,-23.20
VAL;2026-09-18 10:59:30.884216;;;WHEEL_POS;107.680,-23.20
VAL;2026-09-18 10:59:30.915349;;;WHEEL_POS;107.711,-23.20
VAL;2026-09-18 10:59:30.946602;;;WHEEL_POS;107.743,-22.90
VAL;2026-09-18 10:59:30.962229;;;WHEEL_POS;107.758,-22.90
VAL;2026-09-18 10:59:30.999879;;;WHEEL_POS;107.796,-22.90
VAL;2026-09-18 10:59:31.031134;;;WHEEL_POS;107.827,-22.50
VAL;2026-09-18 10:59:31.062387;;;WHEEL_POS;107.858,-22.50
VAL;2026-09-18 10:59:31.100145;;;WHEEL_POS;107.896,-22.50
VAL;2026-09-18 10:59:31.115775;;;WHEEL_POS;107.912,-22.50
VAL;2026-09-18 10:59:31.147026;;;WHEEL_POS;107.943,-22.50
VAL;2026-09-18 10:59:31.178278;;;WHEEL_POS;107.974,-22.50
VAL;2026-09-18 10:59:31.200294;;;WHEEL_POS;107.996,-22.50
EVENT;2026-09-18 10:59:31.200294;1.0307;;158;Tup
END-TRIAL;2026-09-18 10:59:31.200294;;;The trial ended;
INFO;2026-09-18 10:59:31.200294;111.363631;112.394334;TRIAL-BPOD-TIME;1.0307030000000026
STATE;2026-09-18 10:59:31.200294;0;0.48190000000000005;WheelPeriod;0.48190000000000005
STATE;2026-09-18 10:59:31.200294;0.48190000000000005;0.5307000000000001;RewardL;0.04880000000000001
STATE;2026-09-18 10:59:31.200294;0.5307000000000001;1.0307;ITI;0.4999999999999999
STATE;2026-09-18 10:59:31.200294;nan;nan;RewardR;nan
STATE;2026-09-18 10:59:31.200294;nan;nan;NoRewardL;nan
STATE;2026-09-18 10:59:31.200294;nan;nan;NoRewardR;nan
STATE;2026-09-18 10:59:31.200294;nan;nan;NoMovement;nan
VAL;2026-09-18 10:59:31.262807;;;TRIAL_TYPE;stage2
VAL;2026-09-18 10:59:31.262807;;;MOVEMENT_DIRECTION;L
VAL;2026-09-18 10:59:31.262807;;;OUTCOME;Rewarded
VAL;2026-09-18 10:59:31.262807;;;DIRECTION_RATIO;0.24242424242424243
VAL;2026-09-18 10:59:31.262807;;;THRESHOLD_CROSSING_TIME;107.42332031669616
stdout;2026-09-18 10:59:31.262807;;;Trial 36: threshold=10.5deg, Rewarded, direction_ratio=0.24;
stdout;2026-09-18 10:59:31.262807;;;|
|;
VAL;2026-09-18 10:59:31.429680;;;TRIAL_INIT_START;108.22567892074585
VAL;2026-09-18 10:59:31.460931;;;WHEEL_POS;108.257,-22.50
VAL;2026-09-18 10:59:31.492183;;;WHEEL_POS;108.288,-22.50
VAL;2026-09-18 10:59:31.516817;;;WHEEL_POS;108.313,-22.50
VAL;2026-09-18 10:59:31.548071;;;WHEEL_POS;108.344,-22.50
VAL;2026-09-18 10:59:31.573291;;;WHEEL_POS;108.369,-22.50
VAL;2026-09-18 10:59:31.593490;;;WHEEL_POS;108.389,-22.50
VAL;2026-09-18 10:59:31.601496;;;TRIAL_START;108.38948893547058
VAL;2026-09-18 10:59:31.601496;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 10:59:31.601496;;;THRESHOLD_DEG;10.500000000000002
TRIAL;2026-09-18 10:59:31.648381;;;New trial;
VAL;2026-09-18 10:59:31.664006;;;WHEEL_POS;108.460,0.00
VAL;2026-09-18 10:59:31.695261;;;WHEEL_POS;108.491,0.00
VAL;2026-09-18 10:59:31.717399;;;WHEEL_POS;108.513,0.00
VAL;2026-09-18 10:59:31.748650;;;WHEEL_POS;108.545,0.00
VAL;2026-09-18 10:59:31.779903;;;WHEEL_POS;108.576,0.00
VAL;2026-09-18 10:59:31.806775;;;WHEEL_POS;108.603,0.00
VAL;2026-09-18 10:59:31.822406;;;WHEEL_POS;108.618,0.00
VAL;2026-09-18 10:59:31.838032;;;WHEEL_POS;108.634,0.00
VAL;2026-09-18 10:59:31.881304;;;WHEEL_POS;108.677,0.00
VAL;2026-09-18 10:59:31.933195;;;WHEEL_POS;108.729,0.00
VAL;2026-09-18 10:59:31.963835;;;WHEEL_POS;108.760,0.00
VAL;2026-09-18 10:59:32.002063;;;WHEEL_POS;108.798,0.00
VAL;2026-09-18 10:59:32.017693;;;WHEEL_POS;108.814,0.00
VAL;2026-09-18 10:59:32.048945;;;WHEEL_POS;108.845,0.00
VAL;2026-09-18 10:59:32.080200;;;WHEEL_POS;108.876,0.00
VAL;2026-09-18 10:59:32.117962;;;WHEEL_POS;108.914,0.00
VAL;2026-09-18 10:59:32.149213;;;WHEEL_POS;108.945,0.00
VAL;2026-09-18 10:59:32.180462;;;WHEEL_POS;108.976,0.00
VAL;2026-09-18 10:59:32.201085;;;WHEEL_POS;108.997,0.00
VAL;2026-09-18 10:59:32.233843;;;WHEEL_POS;109.014,0.00
VAL;2026-09-18 10:59:32.249472;;;WHEEL_POS;109.045,0.00
VAL;2026-09-18 10:59:32.265095;;;WHEEL_POS;109.061,0.00
VAL;2026-09-18 10:59:32.296351;;;WHEEL_POS;109.092,0.00
VAL;2026-09-18 10:59:32.334118;;;WHEEL_POS;109.130,0.00
VAL;2026-09-18 10:59:32.349739;;;WHEEL_POS;109.146,0.00
VAL;2026-09-18 10:59:32.365364;;;WHEEL_POS;109.161,0.00
VAL;2026-09-18 10:59:32.403146;;;WHEEL_POS;109.199,0.00
VAL;2026-09-18 10:59:32.418776;;;WHEEL_POS;109.215,0.00
VAL;2026-09-18 10:59:32.465661;;;WHEEL_POS;109.262,0.00
VAL;2026-09-18 10:59:32.481280;;;WHEEL_POS;109.277,0.00
VAL;2026-09-18 10:59:32.534671;;;WHEEL_POS;109.331,0.00
VAL;2026-09-18 10:59:32.550292;;;WHEEL_POS;109.346,0.00
VAL;2026-09-18 10:59:32.573097;;;WHEEL_POS;109.369,0.00
VAL;2026-09-18 10:59:32.608049;;;WHEEL_POS;109.404,0.00
VAL;2026-09-18 10:59:32.623679;;;WHEEL_POS;109.420,0.00
VAL;2026-09-18 10:59:32.654932;;;WHEEL_POS;109.451,0.00
VAL;2026-09-18 10:59:32.686184;;;WHEEL_POS;109.482,0.00
VAL;2026-09-18 10:59:32.718950;;;WHEEL_POS;109.515,0.00
VAL;2026-09-18 10:59:32.750198;;;WHEEL_POS;109.546,0.00
VAL;2026-09-18 10:59:32.781455;;;WHEEL_POS;109.577,0.00
VAL;2026-09-18 10:59:32.825661;;;WHEEL_POS;109.622,0.00
VAL;2026-09-18 10:59:32.841293;;;WHEEL_POS;109.637,0.00
VAL;2026-09-18 10:59:32.872539;;;WHEEL_POS;109.669,0.00
VAL;2026-09-18 10:59:32.903674;;;WHEEL_POS;109.700,0.00
VAL;2026-09-18 10:59:32.919304;;;WHEEL_POS;109.715,0.00
VAL;2026-09-18 10:59:32.966186;;;WHEEL_POS;109.762,0.00
VAL;2026-09-18 10:59:32.981808;;;WHEEL_POS;109.778,0.00
VAL;2026-09-18 10:59:33.041094;;;WHEEL_POS;109.837,0.00
VAL;2026-09-18 10:59:33.056718;;;WHEEL_POS;109.853,0.00
VAL;2026-09-18 10:59:33.072349;;;WHEEL_POS;109.868,0.00
VAL;2026-09-18 10:59:33.104118;;;WHEEL_POS;109.900,0.00
VAL;2026-09-18 10:59:33.135375;;;WHEEL_POS;109.931,0.00
VAL;2026-09-18 10:59:33.166632;;;WHEEL_POS;109.963,0.00
VAL;2026-09-18 10:59:33.197879;;;WHEEL_POS;109.994,0.00
VAL;2026-09-18 10:59:33.241470;;;WHEEL_POS;110.037,0.00
VAL;2026-09-18 10:59:33.257095;;;WHEEL_POS;110.053,0.00
VAL;2026-09-18 10:59:33.304484;;;WHEEL_POS;110.100,0.00
VAL;2026-09-18 10:59:33.320116;;;WHEEL_POS;110.116,0.00
VAL;2026-09-18 10:59:33.366996;;;WHEEL_POS;110.163,0.00
VAL;2026-09-18 10:59:33.382620;;;WHEEL_POS;110.179,0.00
VAL;2026-09-18 10:59:33.398244;;;WHEEL_POS;110.194,0.00
VAL;2026-09-18 10:59:33.426224;;;WHEEL_POS;110.222,0.00
VAL;2026-09-18 10:59:33.457482;;;WHEEL_POS;110.253,0.00
VAL;2026-09-18 10:59:33.488729;;;WHEEL_POS;110.285,0.00
VAL;2026-09-18 10:59:33.520494;;;WHEEL_POS;110.316,0.00
VAL;2026-09-18 10:59:33.551740;;;WHEEL_POS;110.348,0.00
VAL;2026-09-18 10:59:33.574428;;;WHEEL_POS;110.370,0.00
VAL;2026-09-18 10:59:33.590062;;;WHEEL_POS;110.386,0.00
VAL;2026-09-18 10:59:33.610581;;;WHEEL_POS;110.407,0.00
VAL;2026-09-18 10:59:33.626210;;;WHEEL_POS;110.422,0.00
VAL;2026-09-18 10:59:33.657467;;;WHEEL_POS;110.453,0.00
VAL;2026-09-18 10:59:33.673088;;;WHEEL_POS;110.469,0.00
VAL;2026-09-18 10:59:33.705344;;;WHEEL_POS;110.501,0.00
VAL;2026-09-18 10:59:33.736599;;;WHEEL_POS;110.533,0.00
VAL;2026-09-18 10:59:33.752226;;;WHEEL_POS;110.548,0.00
VAL;2026-09-18 10:59:33.783482;;;WHEEL_POS;110.579,0.00
VAL;2026-09-18 10:59:33.843341;;;WHEEL_POS;110.639,0.00
VAL;2026-09-18 10:59:33.858963;;;WHEEL_POS;110.655,0.00
VAL;2026-09-18 10:59:33.905724;;;WHEEL_POS;110.702,0.00
VAL;2026-09-18 10:59:33.921362;;;WHEEL_POS;110.717,0.00
VAL;2026-09-18 10:59:33.936984;;;WHEEL_POS;110.733,0.00
VAL;2026-09-18 10:59:33.969254;;;WHEEL_POS;110.765,0.00
VAL;2026-09-18 10:59:34.000512;;;WHEEL_POS;110.797,0.00
VAL;2026-09-18 10:59:34.028192;;;WHEEL_POS;110.824,0.00
VAL;2026-09-18 10:59:34.059445;;;WHEEL_POS;110.855,0.00
VAL;2026-09-18 10:59:34.075070;;;WHEEL_POS;110.871,0.00
VAL;2026-09-18 10:59:34.106203;;;WHEEL_POS;110.902,0.00
VAL;2026-09-18 10:59:34.137459;;;WHEEL_POS;110.933,0.00
VAL;2026-09-18 10:59:34.168711;;;WHEEL_POS;110.965,0.00
VAL;2026-09-18 10:59:34.206475;;;WHEEL_POS;111.002,0.00
VAL;2026-09-18 10:59:34.228937;;;WHEEL_POS;111.025,0.00
VAL;2026-09-18 10:59:34.260195;;;WHEEL_POS;111.056,0.00
VAL;2026-09-18 10:59:34.291441;;;WHEEL_POS;111.087,0.00
VAL;2026-09-18 10:59:34.322076;;;WHEEL_POS;111.118,0.00
VAL;2026-09-18 10:59:34.353332;;;WHEEL_POS;111.149,0.00
VAL;2026-09-18 10:59:34.384582;;;WHEEL_POS;111.181,0.00
VAL;2026-09-18 10:59:34.406734;;;WHEEL_POS;111.203,0.00
VAL;2026-09-18 10:59:34.429859;;;WHEEL_POS;111.226,0.00
VAL;2026-09-18 10:59:34.476739;;;WHEEL_POS;111.273,0.00
VAL;2026-09-18 10:59:34.492363;;;WHEEL_POS;111.288,0.00
VAL;2026-09-18 10:59:34.522498;;;WHEEL_POS;111.318,0.00
VAL;2026-09-18 10:59:34.538124;;;WHEEL_POS;111.334,0.00
VAL;2026-09-18 10:59:34.575208;;;WHEEL_POS;111.371,0.00
VAL;2026-09-18 10:59:34.590840;;;WHEEL_POS;111.387,0.00
VAL;2026-09-18 10:59:34.630122;;;WHEEL_POS;111.426,0.00
VAL;2026-09-18 10:59:34.677006;;;WHEEL_POS;111.473,0.00
VAL;2026-09-18 10:59:34.692625;;;WHEEL_POS;111.489,0.00
VAL;2026-09-18 10:59:34.722760;;;WHEEL_POS;111.519,0.00
VAL;2026-09-18 10:59:34.754011;;;WHEEL_POS;111.550,0.00
VAL;2026-09-18 10:59:34.785265;;;WHEEL_POS;111.581,0.00
VAL;2026-09-18 10:59:34.830327;;;WHEEL_POS;111.626,0.00
VAL;2026-09-18 10:59:34.861578;;;WHEEL_POS;111.658,0.00
VAL;2026-09-18 10:59:34.877210;;;WHEEL_POS;111.673,0.00
VAL;2026-09-18 10:59:34.922971;;;WHEEL_POS;111.719,0.00
VAL;2026-09-18 10:59:34.954229;;;WHEEL_POS;111.750,0.00
VAL;2026-09-18 10:59:34.985476;;;WHEEL_POS;111.781,0.00
VAL;2026-09-18 10:59:35.031788;;;WHEEL_POS;111.828,0.00
VAL;2026-09-18 10:59:35.078667;;;WHEEL_POS;111.875,0.00
VAL;2026-09-18 10:59:35.094292;;;WHEEL_POS;111.890,0.00
VAL;2026-09-18 10:59:35.139060;;;WHEEL_POS;111.935,0.00
VAL;2026-09-18 10:59:35.154687;;;WHEEL_POS;111.951,0.00
VAL;2026-09-18 10:59:35.185933;;;WHEEL_POS;111.982,0.00
VAL;2026-09-18 10:59:35.217150;;;WHEEL_POS;112.013,0.00
VAL;2026-09-18 10:59:35.264037;;;WHEEL_POS;112.060,0.00
VAL;2026-09-18 10:59:35.279657;;;WHEEL_POS;112.076,0.00
VAL;2026-09-18 10:59:35.295285;;;WHEEL_POS;112.091,0.00
VAL;2026-09-18 10:59:35.323923;;;WHEEL_POS;112.120,0.00
VAL;2026-09-18 10:59:35.355174;;;WHEEL_POS;112.151,0.00
VAL;2026-09-18 10:59:35.386426;;;WHEEL_POS;112.182,0.00
VAL;2026-09-18 10:59:35.418569;;;WHEEL_POS;112.215,0.00
VAL;2026-09-18 10:59:35.434198;;;WHEEL_POS;112.230,0.00
VAL;2026-09-18 10:59:35.465454;;;WHEEL_POS;112.261,0.00
VAL;2026-09-18 10:59:35.496702;;;WHEEL_POS;112.293,0.00
VAL;2026-09-18 10:59:35.524336;;;WHEEL_POS;112.320,0.00
VAL;2026-09-18 10:59:35.555588;;;WHEEL_POS;112.352,0.00
VAL;2026-09-18 10:59:35.574447;;;WHEEL_POS;112.370,0.00
VAL;2026-09-18 10:59:35.590082;;;WHEEL_POS;112.386,0.00
VAL;2026-09-18 10:59:35.650477;;;WHEEL_POS;112.446,0.00
VAL;2026-09-18 10:59:35.666104;;;WHEEL_POS;112.462,0.00
VAL;2026-09-18 10:59:35.708865;;;WHEEL_POS;112.505,0.00
VAL;2026-09-18 10:59:35.740124;;;WHEEL_POS;112.536,0.00
VAL;2026-09-18 10:59:35.771381;;;WHEEL_POS;112.567,0.00
VAL;2026-09-18 10:59:35.802628;;;WHEEL_POS;112.599,0.00
VAL;2026-09-18 10:59:35.819333;;;WHEEL_POS;112.615,0.00
VAL;2026-09-18 10:59:35.834963;;;WHEEL_POS;112.631,0.00
VAL;2026-09-18 10:59:35.896855;;;WHEEL_POS;112.693,0.00
VAL;2026-09-18 10:59:35.924995;;;WHEEL_POS;112.721,0.00
VAL;2026-09-18 10:59:35.964273;;;WHEEL_POS;112.760,0.00
VAL;2026-09-18 10:59:35.995521;;;WHEEL_POS;112.792,0.00
VAL;2026-09-18 10:59:36.020629;;;WHEEL_POS;112.817,0.00
VAL;2026-09-18 10:59:36.036264;;;WHEEL_POS;112.832,0.00
VAL;2026-09-18 10:59:36.067510;;;WHEEL_POS;112.864,0.00
VAL;2026-09-18 10:59:36.083136;;;WHEEL_POS;112.879,0.00
VAL;2026-09-18 10:59:36.125426;;;WHEEL_POS;112.921,0.00
VAL;2026-09-18 10:59:36.172309;;;WHEEL_POS;112.968,0.00
VAL;2026-09-18 10:59:36.187934;;;WHEEL_POS;112.984,0.00
VAL;2026-09-18 10:59:36.235708;;;WHEEL_POS;113.032,0.00
VAL;2026-09-18 10:59:36.251333;;;WHEEL_POS;113.047,0.00
VAL;2026-09-18 10:59:36.298214;;;WHEEL_POS;113.094,0.00
VAL;2026-09-18 10:59:36.325853;;;WHEEL_POS;113.122,0.00
VAL;2026-09-18 10:59:36.357105;;;WHEEL_POS;113.153,0.00
VAL;2026-09-18 10:59:36.388356;;;WHEEL_POS;113.184,0.00
VAL;2026-09-18 10:59:36.403983;;;WHEEL_POS;113.200,0.00
VAL;2026-09-18 10:59:36.422003;;;WHEEL_POS;113.218,0.00
VAL;2026-09-18 10:59:36.453259;;;WHEEL_POS;113.249,0.00
VAL;2026-09-18 10:59:36.484516;;;WHEEL_POS;113.281,0.00
VAL;2026-09-18 10:59:36.541903;;;WHEEL_POS;113.338,0.00
VAL;2026-09-18 10:59:36.557525;;;WHEEL_POS;113.354,0.00
VAL;2026-09-18 10:59:36.576408;;;WHEEL_POS;113.372,0.00
VAL;2026-09-18 10:59:36.592038;;;WHEEL_POS;113.388,0.00
VAL;2026-09-18 10:59:36.637343;;;WHEEL_POS;113.433,0.00
VAL;2026-09-18 10:59:36.652968;;;WHEEL_POS;113.449,0.00
VAL;2026-09-18 10:59:36.684223;;;WHEEL_POS;113.480,0.00
VAL;2026-09-18 10:59:36.742110;;;WHEEL_POS;113.538,0.00
VAL;2026-09-18 10:59:36.773359;;;WHEEL_POS;113.569,0.00
VAL;2026-09-18 10:59:36.788985;;;WHEEL_POS;113.585,0.00
VAL;2026-09-18 10:59:36.824324;;;WHEEL_POS;113.620,0.00
VAL;2026-09-18 10:59:36.839953;;;WHEEL_POS;113.636,0.00
VAL;2026-09-18 10:59:36.871207;;;WHEEL_POS;113.667,0.00
VAL;2026-09-18 10:59:36.902456;;;WHEEL_POS;113.698,0.00
VAL;2026-09-18 10:59:36.926591;;;WHEEL_POS;113.723,0.00
VAL;2026-09-18 10:59:36.942222;;;WHEEL_POS;113.738,0.00
VAL;2026-09-18 10:59:36.973469;;;WHEEL_POS;113.769,0.00
VAL;2026-09-18 10:59:36.989095;;;WHEEL_POS;113.785,0.00
VAL;2026-09-18 10:59:37.025354;;;WHEEL_POS;113.821,0.00
VAL;2026-09-18 10:59:37.040982;;;WHEEL_POS;113.837,0.00
VAL;2026-09-18 10:59:37.072238;;;WHEEL_POS;113.868,0.00
VAL;2026-09-18 10:59:37.103487;;;WHEEL_POS;113.899,0.00
VAL;2026-09-18 10:59:37.142754;;;WHEEL_POS;113.939,0.00
VAL;2026-09-18 10:59:37.158375;;;WHEEL_POS;113.954,0.00
VAL;2026-09-18 10:59:37.174001;;;WHEEL_POS;113.970,0.00
VAL;2026-09-18 10:59:37.211789;;;WHEEL_POS;114.008,0.00
VAL;2026-09-18 10:59:37.240423;;;WHEEL_POS;114.036,0.00
VAL;2026-09-18 10:59:37.256048;;;WHEEL_POS;114.052,0.00
VAL;2026-09-18 10:59:37.287301;;;WHEEL_POS;114.083,0.00
VAL;2026-09-18 10:59:37.327567;;;WHEEL_POS;114.124,0.00
VAL;2026-09-18 10:59:37.343196;;;WHEEL_POS;114.139,0.00
VAL;2026-09-18 10:59:37.374441;;;WHEEL_POS;114.170,0.00
VAL;2026-09-18 10:59:37.405698;;;WHEEL_POS;114.202,0.00
VAL;2026-09-18 10:59:37.427377;;;WHEEL_POS;114.223,0.00
VAL;2026-09-18 10:59:37.443006;;;WHEEL_POS;114.239,0.00
VAL;2026-09-18 10:59:37.474266;;;WHEEL_POS;114.270,0.00
VAL;2026-09-18 10:59:37.505510;;;WHEEL_POS;114.302,0.00
VAL;2026-09-18 10:59:37.528144;;;WHEEL_POS;114.324,0.00
VAL;2026-09-18 10:59:37.559397;;;WHEEL_POS;114.355,0.00
VAL;2026-09-18 10:59:37.576408;;;WHEEL_POS;114.372,0.00
VAL;2026-09-18 10:59:37.592037;;;WHEEL_POS;114.388,0.00
VAL;2026-09-18 10:59:37.627203;;;WHEEL_POS;114.423,0.00
VAL;2026-09-18 10:59:37.658459;;;WHEEL_POS;114.454,0.00
VAL;2026-09-18 10:59:37.689712;;;WHEEL_POS;114.486,0.00
