__UUID4__;62247b31-5afb-4bae-8842-16a294dbfcf4
__CREATED-ON__;2026-09-18 16:38:36.224620
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
VAL;2026-09-18 16:39:39.291769;;;WHEEL_POS;53.376,0.00
VAL;2026-09-18 16:39:39.320404;;;WHEEL_POS;53.405,0.00
VAL;2026-09-18 16:39:39.336031;;;WHEEL_POS;53.420,0.00
VAL;2026-09-18 16:39:39.381173;;;WHEEL_POS;53.465,0.00
VAL;2026-09-18 16:39:39.420434;;;WHEEL_POS;53.505,0.00
VAL;2026-09-18 16:39:39.436059;;;WHEEL_POS;53.520,0.00
VAL;2026-09-18 16:39:39.467311;;;WHEEL_POS;53.551,0.00
VAL;2026-09-18 16:39:39.482938;;;WHEEL_POS;53.567,0.00
VAL;2026-09-18 16:39:39.520700;;;WHEEL_POS;53.605,0.00
EVENT;2026-09-18 16:39:39.536326;0.271;;158;Tup
TRANSITION;2026-09-18 16:39:39.536326;0.271;;DelayPeriod;
VAL;2026-09-18 16:39:39.557299;;;WHEEL_POS;53.641,0.00
VAL;2026-09-18 16:39:39.572927;;;WHEEL_POS;53.657,0.00
VAL;2026-09-18 16:39:39.605184;;;WHEEL_POS;53.689,0.00
VAL;2026-09-18 16:39:39.620812;;;WHEEL_POS;53.705,0.00
VAL;2026-09-18 16:39:39.652066;;;WHEEL_POS;53.736,0.00
EVENT;2026-09-18 16:39:39.667691;0.4061;;158;Tup
TRANSITION;2026-09-18 16:39:39.667691;0.4061;;CueComplete;
EVENT;2026-09-18 16:39:39.667691;0.4062;;158;Tup
END-TRIAL;2026-09-18 16:39:39.667691;;;The trial ended;
INFO;2026-09-18 16:39:39.667691;62.922131;63.328335;TRIAL-BPOD-TIME;0.40620400000000245
STATE;2026-09-18 16:39:39.667691;0;0.271;CuePeriod;0.271
STATE;2026-09-18 16:39:39.667691;0.271;0.4061;DelayPeriod;0.1351
STATE;2026-09-18 16:39:39.667691;0.4061;0.4062;CueComplete;9.999999999998899e-05
STATE;2026-09-18 16:39:39.667691;nan;nan;WheelAbort;nan
STATE;2026-09-18 16:39:39.667691;nan;nan;AbortITI;nan
VAL;2026-09-18 16:39:39.683319;;;SM_SEND_TIME;53.767457008361816
TRIAL;2026-09-18 16:39:39.683319;;;New trial;
VAL;2026-09-18 16:39:39.683319;;;WHEEL_POS;53.767,0.00
VAL;2026-09-18 16:39:39.721079;;;WHEEL_POS;53.805,0.00
VAL;2026-09-18 16:39:39.757659;;;WHEEL_POS;53.842,0.00
VAL;2026-09-18 16:39:39.773288;;;WHEEL_POS;53.857,0.00
VAL;2026-09-18 16:39:39.788914;;;WHEEL_POS;53.873,0.00
VAL;2026-09-18 16:39:39.821172;;;WHEEL_POS;53.905,0.00
VAL;2026-09-18 16:39:39.852425;;;WHEEL_POS;53.937,0.00
VAL;2026-09-18 16:39:39.868050;;;WHEEL_POS;53.952,0.00
VAL;2026-09-18 16:39:39.899303;;;WHEEL_POS;53.983,0.00
VAL;2026-09-18 16:39:39.921437;;;WHEEL_POS;54.006,0.00
VAL;2026-09-18 16:39:39.958343;;;WHEEL_POS;54.042,0.00
VAL;2026-09-18 16:39:39.973972;;;WHEEL_POS;54.058,0.00
VAL;2026-09-18 16:39:40.021364;;;WHEEL_POS;54.106,0.00
VAL;2026-09-18 16:39:40.036981;;;WHEEL_POS;54.121,0.00
VAL;2026-09-18 16:39:40.068233;;;WHEEL_POS;54.152,0.00
VAL;2026-09-18 16:39:40.083863;;;WHEEL_POS;54.168,0.00
VAL;2026-09-18 16:39:40.121626;;;WHEEL_POS;54.206,0.00
VAL;2026-09-18 16:39:40.159329;;;WHEEL_POS;54.243,0.00
VAL;2026-09-18 16:39:40.174957;;;WHEEL_POS;54.259,0.00
VAL;2026-09-18 16:39:40.206098;;;WHEEL_POS;54.290,0.00
VAL;2026-09-18 16:39:40.230274;;;WHEEL_POS;54.314,0.00
VAL;2026-09-18 16:39:40.261527;;;WHEEL_POS;54.346,0.00
VAL;2026-09-18 16:39:40.277154;;;WHEEL_POS;54.361,0.00
VAL;2026-09-18 16:39:40.321923;;;WHEEL_POS;54.406,0.00
VAL;2026-09-18 16:39:40.366033;;;WHEEL_POS;54.450,0.00
VAL;2026-09-18 16:39:40.397288;;;WHEEL_POS;54.481,0.00
VAL;2026-09-18 16:39:40.437552;;;WHEEL_POS;54.522,0.00
VAL;2026-09-18 16:39:40.453174;;;WHEEL_POS;54.537,0.00
VAL;2026-09-18 16:39:40.500054;;;WHEEL_POS;54.584,0.00
VAL;2026-09-18 16:39:40.522194;;;WHEEL_POS;54.606,0.00
VAL;2026-09-18 16:39:40.544234;;;WHEEL_POS;54.628,0.00
VAL;2026-09-18 16:39:40.565240;;;WHEEL_POS;54.649,0.00
VAL;2026-09-18 16:39:40.582605;;;WHEEL_POS;54.667,0.00
VAL;2026-09-18 16:39:40.599302;;;WHEEL_POS;54.683,0.00
VAL;2026-09-18 16:39:40.622436;;;WHEEL_POS;54.707,0.00
VAL;2026-09-18 16:39:40.638065;;;WHEEL_POS;54.722,0.00
VAL;2026-09-18 16:39:40.669314;;;WHEEL_POS;54.753,0.00
VAL;2026-09-18 16:39:40.684941;;;WHEEL_POS;54.769,0.00
VAL;2026-09-18 16:39:40.722705;;;WHEEL_POS;54.807,0.00
VAL;2026-09-18 16:39:40.753957;;;WHEEL_POS;54.838,0.00
VAL;2026-09-18 16:39:40.778495;;;WHEEL_POS;54.863,0.00
VAL;2026-09-18 16:39:40.822770;;;WHEEL_POS;54.907,0.00
VAL;2026-09-18 16:39:40.869650;;;WHEEL_POS;54.954,0.00
VAL;2026-09-18 16:39:40.885281;;;WHEEL_POS;54.969,0.00
VAL;2026-09-18 16:39:40.900901;;;WHEEL_POS;54.985,0.00
VAL;2026-09-18 16:39:40.938666;;;WHEEL_POS;55.023,0.00
VAL;2026-09-18 16:39:40.994901;;;WHEEL_POS;55.079,0.00
VAL;2026-09-18 16:39:41.023036;;;WHEEL_POS;55.107,0.00
VAL;2026-09-18 16:39:41.054292;;;WHEEL_POS;55.138,0.00
VAL;2026-09-18 16:39:41.085541;;;WHEEL_POS;55.170,0.00
VAL;2026-09-18 16:39:41.101167;;;WHEEL_POS;55.185,0.00
VAL;2026-09-18 16:39:41.123302;;;WHEEL_POS;55.207,0.00
VAL;2026-09-18 16:39:41.154552;;;WHEEL_POS;55.239,0.00
VAL;2026-09-18 16:39:41.180009;;;WHEEL_POS;55.264,0.00
VAL;2026-09-18 16:39:41.215711;;;WHEEL_POS;55.300,0.00
VAL;2026-09-18 16:39:41.231340;;;WHEEL_POS;55.315,0.00
VAL;2026-09-18 16:39:41.246965;;;WHEEL_POS;55.331,0.00
VAL;2026-09-18 16:39:41.278217;;;WHEEL_POS;55.362,0.00
VAL;2026-09-18 16:39:41.323478;;;WHEEL_POS;55.408,0.00
VAL;2026-09-18 16:39:41.339106;;;WHEEL_POS;55.423,0.00
VAL;2026-09-18 16:39:41.382254;;;WHEEL_POS;55.466,0.00
VAL;2026-09-18 16:39:41.397882;;;WHEEL_POS;55.482,0.00
VAL;2026-09-18 16:39:41.423517;;;WHEEL_POS;55.508,0.00
VAL;2026-09-18 16:39:41.454769;;;WHEEL_POS;55.539,0.00
VAL;2026-09-18 16:39:41.486026;;;WHEEL_POS;55.570,0.00
VAL;2026-09-18 16:39:41.508312;;;WHEEL_POS;55.592,0.00
VAL;2026-09-18 16:39:41.524088;;;WHEEL_POS;55.608,0.00
VAL;2026-09-18 16:39:41.549772;;;WHEEL_POS;55.634,0.00
VAL;2026-09-18 16:39:41.581765;;;WHEEL_POS;55.666,0.00
VAL;2026-09-18 16:39:41.624032;;;WHEEL_POS;55.708,0.00
VAL;2026-09-18 16:39:41.670910;;;WHEEL_POS;55.755,0.00
VAL;2026-09-18 16:39:41.686537;;;WHEEL_POS;55.771,0.00
VAL;2026-09-18 16:39:41.724294;;;WHEEL_POS;55.808,0.00
VAL;2026-09-18 16:39:41.739922;;;WHEEL_POS;55.824,0.00
VAL;2026-09-18 16:39:41.798177;;;WHEEL_POS;55.882,0.00
VAL;2026-09-18 16:39:41.824321;;;WHEEL_POS;55.908,0.00
VAL;2026-09-18 16:39:41.839947;;;WHEEL_POS;55.924,0.00
VAL;2026-09-18 16:39:41.871204;;;WHEEL_POS;55.955,0.00
VAL;2026-09-18 16:39:41.902452;;;WHEEL_POS;55.987,0.00
VAL;2026-09-18 16:39:41.940212;;;WHEEL_POS;56.024,0.00
VAL;2026-09-18 16:39:41.955838;;;WHEEL_POS;56.040,0.00
VAL;2026-09-18 16:39:41.983321;;;WHEEL_POS;56.067,0.00
VAL;2026-09-18 16:39:42.024589;;;WHEEL_POS;56.109,0.00
VAL;2026-09-18 16:39:42.055842;;;WHEEL_POS;56.140,0.00
VAL;2026-09-18 16:39:42.087094;;;WHEEL_POS;56.171,0.00
VAL;2026-09-18 16:39:42.124852;;;WHEEL_POS;56.209,0.00
VAL;2026-09-18 16:39:42.156104;;;WHEEL_POS;56.240,0.00
VAL;2026-09-18 16:39:42.184342;;;WHEEL_POS;56.268,0.00
VAL;2026-09-18 16:39:42.199969;;;WHEEL_POS;56.284,0.00
VAL;2026-09-18 16:39:42.215983;;;WHEEL_POS;56.300,0.00
VAL;2026-09-18 16:39:42.247237;;;WHEEL_POS;56.331,0.00
VAL;2026-09-18 16:39:42.278489;;;WHEEL_POS;56.363,0.00
VAL;2026-09-18 16:39:42.294115;;;WHEEL_POS;56.378,0.00
VAL;2026-09-18 16:39:42.325250;;;WHEEL_POS;56.409,0.00
VAL;2026-09-18 16:39:42.340875;;;WHEEL_POS;56.425,0.00
VAL;2026-09-18 16:39:42.384738;;;WHEEL_POS;56.469,0.00
VAL;2026-09-18 16:39:42.425505;;;WHEEL_POS;56.510,0.00
VAL;2026-09-18 16:39:42.441129;;;WHEEL_POS;56.525,0.00
VAL;2026-09-18 16:39:42.489396;;;WHEEL_POS;56.574,0.00
VAL;2026-09-18 16:39:42.506398;;;WHEEL_POS;56.591,0.00
VAL;2026-09-18 16:39:42.522403;;;WHEEL_POS;56.607,0.00
VAL;2026-09-18 16:39:42.547409;;;WHEEL_POS;56.632,0.00
VAL;2026-09-18 16:39:42.564412;;;WHEEL_POS;56.649,0.00
VAL;2026-09-18 16:39:42.580416;;;WHEEL_POS;56.665,0.00
VAL;2026-09-18 16:39:42.599420;;;WHEEL_POS;56.684,0.00
VAL;2026-09-18 16:39:42.616424;;;WHEEL_POS;56.701,0.00
VAL;2026-09-18 16:39:42.632427;;;WHEEL_POS;56.717,0.00
VAL;2026-09-18 16:39:42.648591;;;WHEEL_POS;56.733,0.00
VAL;2026-09-18 16:39:42.664219;;;WHEEL_POS;56.748,0.00
VAL;2026-09-18 16:39:42.695469;;;WHEEL_POS;56.780,0.00
VAL;2026-09-18 16:39:42.741732;;;WHEEL_POS;56.826,0.00
VAL;2026-09-18 16:39:42.757357;;;WHEEL_POS;56.841,0.00
VAL;2026-09-18 16:39:42.786869;;;WHEEL_POS;56.871,0.00
VAL;2026-09-18 16:39:42.816121;;;WHEEL_POS;56.900,0.00
VAL;2026-09-18 16:39:42.832125;;;WHEEL_POS;56.916,0.00
VAL;2026-09-18 16:39:42.848129;;;WHEEL_POS;56.932,0.00
VAL;2026-09-18 16:39:42.872134;;;WHEEL_POS;56.956,0.00
VAL;2026-09-18 16:39:42.889138;;;WHEEL_POS;56.973,0.00
VAL;2026-09-18 16:39:42.905142;;;WHEEL_POS;56.989,0.00
VAL;2026-09-18 16:39:42.929148;;;WHEEL_POS;57.012,0.00
VAL;2026-09-18 16:39:42.945151;;;WHEEL_POS;57.029,0.00
VAL;2026-09-18 16:39:42.961155;;;WHEEL_POS;57.045,0.00
VAL;2026-09-18 16:39:42.988161;;;WHEEL_POS;57.072,0.00
VAL;2026-09-18 16:39:43.005164;;;WHEEL_POS;57.089,0.00
VAL;2026-09-18 16:39:43.021168;;;WHEEL_POS;57.105,0.00
VAL;2026-09-18 16:39:43.045174;;;WHEEL_POS;57.129,0.00
VAL;2026-09-18 16:39:43.062178;;;WHEEL_POS;57.146,0.00
VAL;2026-09-18 16:39:43.078181;;;WHEEL_POS;57.162,0.00
VAL;2026-09-18 16:39:43.103188;;;WHEEL_POS;57.187,0.00
VAL;2026-09-18 16:39:43.119190;;;WHEEL_POS;57.203,0.00
VAL;2026-09-18 16:39:43.135194;;;WHEEL_POS;57.219,0.00
VAL;2026-09-18 16:39:43.162200;;;WHEEL_POS;57.246,0.00
VAL;2026-09-18 16:39:43.179204;;;WHEEL_POS;57.263,0.00
VAL;2026-09-18 16:39:43.195208;;;WHEEL_POS;57.279,0.00
VAL;2026-09-18 16:39:43.221213;;;WHEEL_POS;57.305,0.00
VAL;2026-09-18 16:39:43.237219;;;WHEEL_POS;57.321,0.00
VAL;2026-09-18 16:39:43.253221;;;WHEEL_POS;57.337,0.00
VAL;2026-09-18 16:39:43.269224;;;WHEEL_POS;57.353,0.00
VAL;2026-09-18 16:39:43.285228;;;WHEEL_POS;57.369,0.00
VAL;2026-09-18 16:39:43.301233;;;WHEEL_POS;57.385,0.00
VAL;2026-09-18 16:39:43.315408;;;WHEEL_POS;57.400,0.00
VAL;2026-09-18 16:39:43.331035;;;WHEEL_POS;57.415,0.00
VAL;2026-09-18 16:39:43.367293;;;WHEEL_POS;57.451,0.00
VAL;2026-09-18 16:39:43.389907;;;WHEEL_POS;57.474,0.00
VAL;2026-09-18 16:39:43.427168;;;WHEEL_POS;57.511,0.00
VAL;2026-09-18 16:39:43.458420;;;WHEEL_POS;57.543,0.00
VAL;2026-09-18 16:39:43.489669;;;WHEEL_POS;57.574,0.00
VAL;2026-09-18 16:39:43.527427;;;WHEEL_POS;57.612,0.00
VAL;2026-09-18 16:39:43.543053;;;WHEEL_POS;57.627,0.00
VAL;2026-09-18 16:39:43.575055;;;WHEEL_POS;57.659,0.00
VAL;2026-09-18 16:39:43.590684;;;WHEEL_POS;57.675,0.00
VAL;2026-09-18 16:39:43.627451;;;WHEEL_POS;57.712,0.00
VAL;2026-09-18 16:39:43.643076;;;WHEEL_POS;57.727,0.00
VAL;2026-09-18 16:39:43.674328;;;WHEEL_POS;57.758,0.00
VAL;2026-09-18 16:39:43.705580;;;WHEEL_POS;57.790,0.00
VAL;2026-09-18 16:39:43.727712;;;WHEEL_POS;57.812,0.00
VAL;2026-09-18 16:39:43.758965;;;WHEEL_POS;57.843,0.00
VAL;2026-09-18 16:39:43.792721;;;WHEEL_POS;57.877,0.00
VAL;2026-09-18 16:39:43.827982;;;WHEEL_POS;57.912,0.00
VAL;2026-09-18 16:39:43.859236;;;WHEEL_POS;57.943,0.00
VAL;2026-09-18 16:39:43.890485;;;WHEEL_POS;57.975,0.00
VAL;2026-09-18 16:39:43.906115;;;WHEEL_POS;57.990,0.00
VAL;2026-09-18 16:39:43.928255;;;WHEEL_POS;58.012,0.00
VAL;2026-09-18 16:39:43.943882;;;WHEEL_POS;58.028,0.00
VAL;2026-09-18 16:39:43.978110;;;WHEEL_POS;58.062,0.00
VAL;2026-09-18 16:39:43.993738;;;WHEEL_POS;58.078,0.00
VAL;2026-09-18 16:39:44.028497;;;WHEEL_POS;58.113,0.00
VAL;2026-09-18 16:39:44.044124;;;WHEEL_POS;58.128,0.00
VAL;2026-09-18 16:39:44.075376;;;WHEEL_POS;58.160,0.00
VAL;2026-09-18 16:39:44.091002;;;WHEEL_POS;58.175,0.00
VAL;2026-09-18 16:39:44.128761;;;WHEEL_POS;58.213,0.00
VAL;2026-09-18 16:39:44.160013;;;WHEEL_POS;58.244,0.00
VAL;2026-09-18 16:39:44.194605;;;WHEEL_POS;58.279,0.00
VAL;2026-09-18 16:39:44.235872;;;WHEEL_POS;58.320,0.00
VAL;2026-09-18 16:39:44.267125;;;WHEEL_POS;58.351,0.00
VAL;2026-09-18 16:39:44.298377;;;WHEEL_POS;58.383,0.00
VAL;2026-09-18 16:39:44.329012;;;WHEEL_POS;58.413,0.00
VAL;2026-09-18 16:39:44.361772;;;WHEEL_POS;58.446,0.00
VAL;2026-09-18 16:39:44.379902;;;WHEEL_POS;58.464,0.00
VAL;2026-09-18 16:39:44.395531;;;WHEEL_POS;58.480,0.00
VAL;2026-09-18 16:39:44.429287;;;WHEEL_POS;58.513,0.00
VAL;2026-09-18 16:39:44.460539;;;WHEEL_POS;58.545,0.00
VAL;2026-09-18 16:39:44.476167;;;WHEEL_POS;58.560,0.00
VAL;2026-09-18 16:39:44.507419;;;WHEEL_POS;58.592,0.00
VAL;2026-09-18 16:39:44.529552;;;WHEEL_POS;58.614,0.00
VAL;2026-09-18 16:39:44.545179;;;WHEEL_POS;58.629,0.00
VAL;2026-09-18 16:39:44.560804;;;WHEEL_POS;58.645,0.00
VAL;2026-09-18 16:39:44.596450;;;WHEEL_POS;58.681,0.00
VAL;2026-09-18 16:39:44.614084;;;WHEEL_POS;58.698,0.00
VAL;2026-09-18 16:39:44.629714;;;WHEEL_POS;58.714,0.00
VAL;2026-09-18 16:39:44.660965;;;WHEEL_POS;58.745,0.00
EVENT;2026-09-18 16:39:44.692218;5.0;;158;Tup
TRANSITION;2026-09-18 16:39:44.692218;5.0;;NoResponse;
EVENT;2026-09-18 16:39:44.692218;5.000100000000001;;158;Tup
TRANSITION;2026-09-18 16:39:44.692218;5.000100000000001;;ITI;
VAL;2026-09-18 16:39:44.692218;;;WHEEL_POS;58.776,0.00
VAL;2026-09-18 16:39:44.707845;;;WHEEL_POS;58.792,0.00
VAL;2026-09-18 16:39:44.729978;;;WHEEL_POS;58.814,0.00
VAL;2026-09-18 16:39:44.761231;;;WHEEL_POS;58.845,0.00
VAL;2026-09-18 16:39:44.797330;;;WHEEL_POS;58.881,0.00
VAL;2026-09-18 16:39:44.830090;;;WHEEL_POS;58.914,0.00
VAL;2026-09-18 16:39:44.861343;;;WHEEL_POS;58.945,0.00
VAL;2026-09-18 16:39:44.892594;;;WHEEL_POS;58.977,0.00
VAL;2026-09-18 16:39:44.930353;;;WHEEL_POS;59.014,0.00
VAL;2026-09-18 16:39:44.945980;;;WHEEL_POS;59.030,0.00
VAL;2026-09-18 16:39:44.982610;;;WHEEL_POS;59.067,0.00
VAL;2026-09-18 16:39:44.998237;;;WHEEL_POS;59.082,0.00
VAL;2026-09-18 16:39:45.014869;;;WHEEL_POS;59.099,0.00
VAL;2026-09-18 16:39:45.030499;;;WHEEL_POS;59.115,0.00
VAL;2026-09-18 16:39:45.046124;;;WHEEL_POS;59.130,0.00
VAL;2026-09-18 16:39:45.077378;;;WHEEL_POS;59.162,0.00
VAL;2026-09-18 16:39:45.093002;;;WHEEL_POS;59.177,0.00
VAL;2026-09-18 16:39:45.130764;;;WHEEL_POS;59.215,0.00
VAL;2026-09-18 16:39:45.162016;;;WHEEL_POS;59.246,0.00
VAL;2026-09-18 16:39:45.199143;;;WHEEL_POS;59.283,0.00
VAL;2026-09-18 16:39:45.252039;;;WHEEL_POS;59.336,0.00
VAL;2026-09-18 16:39:45.267667;;;WHEEL_POS;59.352,0.00
VAL;2026-09-18 16:39:45.315554;;;WHEEL_POS;59.400,0.00
VAL;2026-09-18 16:39:45.331185;;;WHEEL_POS;59.415,0.00
VAL;2026-09-18 16:39:45.362435;;;WHEEL_POS;59.447,0.00
VAL;2026-09-18 16:39:45.383943;;;WHEEL_POS;59.468,0.00
VAL;2026-09-18 16:39:45.415702;;;WHEEL_POS;59.500,0.00
VAL;2026-09-18 16:39:45.431332;;;WHEEL_POS;59.515,0.00
VAL;2026-09-18 16:39:45.446959;;;WHEEL_POS;59.531,0.00
VAL;2026-09-18 16:39:45.478210;;;WHEEL_POS;59.562,0.00
VAL;2026-09-18 16:39:45.515981;;;WHEEL_POS;59.600,0.00
VAL;2026-09-18 16:39:45.531609;;;WHEEL_POS;59.616,0.00
VAL;2026-09-18 16:39:45.547236;;;WHEEL_POS;59.631,0.00
VAL;2026-09-18 16:39:45.562861;;;WHEEL_POS;59.647,0.00
VAL;2026-09-18 16:39:45.601148;;;WHEEL_POS;59.685,0.00
VAL;2026-09-18 16:39:45.647411;;;WHEEL_POS;59.732,0.00
VAL;2026-09-18 16:39:45.663037;;;WHEEL_POS;59.747,0.00
VAL;2026-09-18 16:39:45.709916;;;WHEEL_POS;59.794,0.00
VAL;2026-09-18 16:39:45.732057;;;WHEEL_POS;59.816,0.00
VAL;2026-09-18 16:39:45.763309;;;WHEEL_POS;59.847,0.00
VAL;2026-09-18 16:39:45.786962;;;WHEEL_POS;59.871,0.00
VAL;2026-09-18 16:39:45.802591;;;WHEEL_POS;59.887,0.00
VAL;2026-09-18 16:39:45.847858;;;WHEEL_POS;59.932,0.00
VAL;2026-09-18 16:39:45.863478;;;WHEEL_POS;59.948,0.00
VAL;2026-09-18 16:39:45.879105;;;WHEEL_POS;59.963,0.00
VAL;2026-09-18 16:39:45.916879;;;WHEEL_POS;60.001,0.00
VAL;2026-09-18 16:39:45.932509;;;WHEEL_POS;60.017,0.00
VAL;2026-09-18 16:39:45.948137;;;WHEEL_POS;60.032,0.00
VAL;2026-09-18 16:39:45.986401;;;WHEEL_POS;60.071,0.00
VAL;2026-09-18 16:39:46.002030;;;WHEEL_POS;60.086,0.00
VAL;2026-09-18 16:39:46.032664;;;WHEEL_POS;60.117,0.00
VAL;2026-09-18 16:39:46.063915;;;WHEEL_POS;60.148,0.00
VAL;2026-09-18 16:39:46.095168;;;WHEEL_POS;60.179,0.00
VAL;2026-09-18 16:39:46.132932;;;WHEEL_POS;60.217,0.00
VAL;2026-09-18 16:39:46.164182;;;WHEEL_POS;60.248,0.00
EVENT;2026-09-18 16:39:46.188965;6.500100000000001;;158;Tup
END-TRIAL;2026-09-18 16:39:46.188965;;;The trial ended;
INFO;2026-09-18 16:39:46.188965;63.344131;69.844234;TRIAL-BPOD-TIME;6.500103000000003
STATE;2026-09-18 16:39:46.188965;0;5.0;WheelDotPeriod;5.0
STATE;2026-09-18 16:39:46.188965;5.0;5.000100000000001;NoResponse;0.00010000000000065512
STATE;2026-09-18 16:39:46.188965;5.000100000000001;6.500100000000001;ITI;1.5
STATE;2026-09-18 16:39:46.188965;nan;nan;Reward;nan
STATE;2026-09-18 16:39:46.188965;nan;nan;Consumption;nan
STATE;2026-09-18 16:39:46.188965;nan;nan;ErrorConsumption;nan
STATE;2026-09-18 16:39:46.188965;nan;nan;IncorrectITI;nan
VAL;2026-09-18 16:39:46.252371;;;INCLUDED;False
VAL;2026-09-18 16:39:46.252371;;;CONSUMPTION_LICKED;
VAL;2026-09-18 16:39:46.252371;;;LED_ON_TIME;53.767457008361816
VAL;2026-09-18 16:39:46.252371;;;DOT_ONSET_JITTER_S;0.19382784231063674
VAL;2026-09-18 16:39:46.252371;;;DOT_ONSET_TIME;53.961284850672456
VAL;2026-09-18 16:39:46.252371;;;TIMED_OUT;58.767457008361816
stdout;2026-09-18 16:39:46.252371;;;Trial 8 (warmup): side=L, NoResponse;
stdout;2026-09-18 16:39:46.252371;;;|
|;
VAL;2026-09-18 16:39:46.509458;;;TRIAL_INIT_START;60.5935959815979
VAL;2026-09-18 16:39:46.537098;;;WHEEL_POS;60.621,0.00
VAL;2026-09-18 16:39:46.568351;;;WHEEL_POS;60.652,0.00
VAL;2026-09-18 16:39:46.589481;;;WHEEL_POS;60.674,0.00
VAL;2026-09-18 16:39:46.606559;;;WHEEL_POS;60.691,0.00
VAL;2026-09-18 16:39:46.634698;;;WHEEL_POS;60.719,0.00
VAL;2026-09-18 16:39:46.665951;;;WHEEL_POS;60.750,0.00
VAL;2026-09-18 16:39:46.697201;;;WHEEL_POS;60.781,0.00
VAL;2026-09-18 16:39:46.719331;;;TRIAL_START;60.78133988380432
VAL;2026-09-18 16:39:46.719331;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 16:39:46.719331;;;TRIAL_TYPE;warmup
VAL;2026-09-18 16:39:46.866231;;;TRIAL_SIDE;L
VAL;2026-09-18 16:39:46.866231;;;CLICK_TIMES_L;0.1891,0.2103,0.2361
VAL;2026-09-18 16:39:46.866231;;;CLICK_TIMES_R;
VAL;2026-09-18 16:39:46.866231;;;N_CLICKS_L;3
VAL;2026-09-18 16:39:46.866231;;;N_CLICKS_R;0
VAL;2026-09-18 16:39:46.866231;;;STIM_SEED;1897182223
VAL;2026-09-18 16:39:46.866231;;;CUE_ABORT_THRESHOLD_DEG;10.0
VAL;2026-09-18 16:39:46.866231;;;RESPONSE_THRESHOLD_DEG;35.0
VAL;2026-09-18 16:39:46.866231;;;QUIESCENCE_DUR_S;0.1
VAL;2026-09-18 16:39:46.866231;;;ITI_S;1.5
VAL;2026-09-18 16:39:46.866231;;;CLICK_LEVEL_ATTENUATED;False
stdout;2026-09-18 16:39:46.866231;;;Trial 9 (warmup): side=L, n_L=3, n_R=0;
stdout;2026-09-18 16:39:46.866231;;;|
|;
VAL;2026-09-18 16:39:46.866231;;;SM_SEND_TIME;60.950369358062744
VAL;2026-09-18 16:39:46.866231;;;CUE_ONSET_TIME;60.971369358062745
TRIAL;2026-09-18 16:39:46.866231;;;New trial;
VAL;2026-09-18 16:39:46.881858;;;WHEEL_POS;60.966,0.00
VAL;2026-09-18 16:39:46.897482;;;WHEEL_POS;60.982,0.00
VAL;2026-09-18 16:39:46.913108;;;WHEEL_POS;60.997,0.00
VAL;2026-09-18 16:39:46.935244;;;WHEEL_POS;61.019,0.00
VAL;2026-09-18 16:39:46.950870;;;WHEEL_POS;61.035,0.00
VAL;2026-09-18 16:39:46.982122;;;WHEEL_POS;61.066,0.00
VAL;2026-09-18 16:39:47.008566;;;WHEEL_POS;61.093,0.00
VAL;2026-09-18 16:39:47.035200;;;WHEEL_POS;61.119,0.00
VAL;2026-09-18 16:39:47.066452;;;WHEEL_POS;61.151,0.00
VAL;2026-09-18 16:39:47.082079;;;WHEEL_POS;61.166,0.00
VAL;2026-09-18 16:39:47.113330;;;WHEEL_POS;61.197,0.00
VAL;2026-09-18 16:39:47.135465;;;WHEEL_POS;61.220,0.00
VAL;2026-09-18 16:39:47.151091;;;WHEEL_POS;61.235,0.00
EVENT;2026-09-18 16:39:47.151091;0.271;;158;Tup
TRANSITION;2026-09-18 16:39:47.151091;0.271;;DelayPeriod;
VAL;2026-09-18 16:39:47.182342;;;WHEEL_POS;61.266,0.00
VAL;2026-09-18 16:39:47.211108;;;WHEEL_POS;61.295,0.00
VAL;2026-09-18 16:39:47.238293;;;WHEEL_POS;61.322,0.00
VAL;2026-09-18 16:39:47.253921;;;WHEEL_POS;61.338,0.00
EVENT;2026-09-18 16:39:47.253921;0.37510000000000004;;158;Tup
TRANSITION;2026-09-18 16:39:47.253921;0.37510000000000004;;CueComplete;
EVENT;2026-09-18 16:39:47.253921;0.37520000000000003;;158;Tup
END-TRIAL;2026-09-18 16:39:47.253921;;;The trial ended;
INFO;2026-09-18 16:39:47.253921;70.536031;70.911235;TRIAL-BPOD-TIME;0.37520400000001075
STATE;2026-09-18 16:39:47.253921;0;0.271;CuePeriod;0.271
STATE;2026-09-18 16:39:47.253921;0.271;0.37510000000000004;DelayPeriod;0.10410000000000003
STATE;2026-09-18 16:39:47.253921;0.37510000000000004;0.37520000000000003;CueComplete;9.999999999998899e-05
STATE;2026-09-18 16:39:47.253921;nan;nan;WheelAbort;nan
STATE;2026-09-18 16:39:47.253921;nan;nan;AbortITI;nan
VAL;2026-09-18 16:39:47.285173;;;SM_SEND_TIME;61.36931109428406
TRIAL;2026-09-18 16:39:47.285173;;;New trial;
