__UUID4__;939f91eb-816a-468d-8076-0816df0d24c5
__CREATED-ON__;2026-09-18 17:10:06.487381
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
TRANSITION;2026-09-18 17:11:20.615629;0.24600000000000002;;WheelAbort;
EVENT;2026-09-18 17:11:20.615629;0.2461;;158;Tup
TRANSITION;2026-09-18 17:11:20.615629;0.2461;;AbortITI;
VAL;2026-09-18 17:11:20.631254;;;WHEEL_POS;54.441,-10.90
VAL;2026-09-18 17:11:20.662506;;;WHEEL_POS;54.472,-9.80
VAL;2026-09-18 17:11:20.678133;;;WHEEL_POS;54.488,-7.70
VAL;2026-09-18 17:11:20.699989;;;WHEEL_POS;54.510,-5.60
VAL;2026-09-18 17:11:20.731243;;;WHEEL_POS;54.541,-2.80
VAL;2026-09-18 17:11:20.762496;;;WHEEL_POS;54.572,2.10
VAL;2026-09-18 17:11:20.778122;;;WHEEL_POS;54.588,4.20
VAL;2026-09-18 17:11:20.815883;;;WHEEL_POS;54.625,5.30
VAL;2026-09-18 17:11:20.847135;;;WHEEL_POS;54.657,3.20
VAL;2026-09-18 17:11:20.878387;;;WHEEL_POS;54.688,2.80
VAL;2026-09-18 17:11:20.900256;;;WHEEL_POS;54.710,2.80
VAL;2026-09-18 17:11:20.915885;;;WHEEL_POS;54.725,3.20
VAL;2026-09-18 17:11:20.934014;;;WHEEL_POS;54.744,3.90
VAL;2026-09-18 17:11:20.965268;;;WHEEL_POS;54.775,4.90
VAL;2026-09-18 17:11:21.000525;;;WHEEL_POS;54.810,7.40
VAL;2026-09-18 17:11:21.016155;;;WHEEL_POS;54.826,8.40
VAL;2026-09-18 17:11:21.047406;;;WHEEL_POS;54.857,7.70
VAL;2026-09-18 17:11:21.063032;;;WHEEL_POS;54.873,6.30
VAL;2026-09-18 17:11:21.100524;;;WHEEL_POS;54.910,5.30
VAL;2026-09-18 17:11:21.118690;;;WHEEL_POS;54.928,5.60
VAL;2026-09-18 17:11:21.134318;;;WHEEL_POS;54.944,6.70
VAL;2026-09-18 17:11:21.149944;;;WHEEL_POS;54.960,7.40
VAL;2026-09-18 17:11:21.190740;;;WHEEL_POS;55.000,8.80
EVENT;2026-09-18 17:11:21.200746;0.8302;;5;RotaryEncoder1_6
VAL;2026-09-18 17:11:21.216375;;;WHEEL_POS;55.026,10.20
VAL;2026-09-18 17:11:21.247627;;;WHEEL_POS;55.057,11.60
VAL;2026-09-18 17:11:21.263253;;;WHEEL_POS;55.073,11.20
VAL;2026-09-18 17:11:21.300900;;;WHEEL_POS;55.111,7.40
VAL;2026-09-18 17:11:21.332153;;;WHEEL_POS;55.142,4.60
VAL;2026-09-18 17:11:21.365452;;;WHEEL_POS;55.175,3.90
VAL;2026-09-18 17:11:21.381081;;;WHEEL_POS;55.191,3.90
VAL;2026-09-18 17:11:21.416840;;;WHEEL_POS;55.226,5.60
VAL;2026-09-18 17:11:21.448092;;;WHEEL_POS;55.258,8.40
VAL;2026-09-18 17:11:21.490720;;;WHEEL_POS;55.300,10.90
VAL;2026-09-18 17:11:21.501223;;;WHEEL_POS;55.311,10.90
VAL;2026-09-18 17:11:21.532478;;;WHEEL_POS;55.342,9.50
VAL;2026-09-18 17:11:21.548103;;;WHEEL_POS;55.358,9.10
VAL;2026-09-18 17:11:21.579355;;;WHEEL_POS;55.389,8.80
VAL;2026-09-18 17:11:21.617120;;;WHEEL_POS;55.427,8.40
VAL;2026-09-18 17:11:21.648366;;;WHEEL_POS;55.458,8.40
VAL;2026-09-18 17:11:21.679618;;;WHEEL_POS;55.489,8.40
VAL;2026-09-18 17:11:21.701458;;;WHEEL_POS;55.511,8.40
VAL;2026-09-18 17:11:21.717088;;;WHEEL_POS;55.527,8.40
VAL;2026-09-18 17:11:21.748339;;;WHEEL_POS;55.558,8.40
VAL;2026-09-18 17:11:21.763965;;;WHEEL_POS;55.574,8.40
VAL;2026-09-18 17:11:21.795217;;;WHEEL_POS;55.605,8.40
VAL;2026-09-18 17:11:21.817350;;;WHEEL_POS;55.627,8.40
VAL;2026-09-18 17:11:21.848602;;;WHEEL_POS;55.658,8.40
VAL;2026-09-18 17:11:21.864229;;;WHEEL_POS;55.674,8.40
VAL;2026-09-18 17:11:21.901722;;;WHEEL_POS;55.711,8.40
VAL;2026-09-18 17:11:21.932977;;;WHEEL_POS;55.743,8.40
VAL;2026-09-18 17:11:21.964229;;;WHEEL_POS;55.774,8.40
VAL;2026-09-18 17:11:21.995482;;;WHEEL_POS;55.805,8.40
VAL;2026-09-18 17:11:22.017616;;;WHEEL_POS;55.827,8.40
VAL;2026-09-18 17:11:22.033242;;;WHEEL_POS;55.843,8.40
VAL;2026-09-18 17:11:22.064493;;;WHEEL_POS;55.874,8.40
VAL;2026-09-18 17:11:22.080120;;;WHEEL_POS;55.890,8.40
VAL;2026-09-18 17:11:22.101998;;;WHEEL_POS;55.912,8.40
EVENT;2026-09-18 17:11:22.101998;1.7333;;158;Tup
END-TRIAL;2026-09-18 17:11:22.101998;;;The trial ended;
INFO;2026-09-18 17:11:22.101998;73.763031;75.496334;TRIAL-BPOD-TIME;1.7333030000000065
STATE;2026-09-18 17:11:22.101998;0;0.24600000000000002;CuePeriod;0.24600000000000002
STATE;2026-09-18 17:11:22.101998;0.24600000000000002;0.2461;WheelAbort;9.999999999998899e-05
STATE;2026-09-18 17:11:22.101998;0.2461;1.7333;AbortITI;1.4872
STATE;2026-09-18 17:11:22.101998;nan;nan;DelayPeriod;nan
STATE;2026-09-18 17:11:22.101998;nan;nan;CueComplete;nan
VAL;2026-09-18 17:11:22.135209;;;ABORT;54.41957683181763
VAL;2026-09-18 17:11:22.135209;;;ABORT_EPOCH;cue
VAL;2026-09-18 17:11:22.135209;;;INCLUDED;False
stdout;2026-09-18 17:11:22.135209;;;Trial 9: Abort (cue epoch) -- re-offering side L next trial.;
stdout;2026-09-18 17:11:22.135209;;;|
|;
VAL;2026-09-18 17:11:22.715566;;;TRIAL_INIT_START;56.52517819404602
VAL;2026-09-18 17:11:22.746817;;;WHEEL_POS;56.556,-6.00
VAL;2026-09-18 17:11:22.778069;;;WHEEL_POS;56.588,-3.50
VAL;2026-09-18 17:11:22.818336;;;QUIESCENCE_RESET_TIME;56.62794780731201
VAL;2026-09-18 17:11:22.818336;;;WHEEL_POS;56.628,3.50
VAL;2026-09-18 17:11:22.860635;;;QUIESCENCE_RESET_TIME;56.670246839523315
VAL;2026-09-18 17:11:22.860635;;;WHEEL_POS;56.670,8.10
VAL;2026-09-18 17:11:22.893936;;;WHEEL_POS;56.704,9.50
VAL;2026-09-18 17:11:22.918572;;;WHEEL_POS;56.728,8.10
VAL;2026-09-18 17:11:22.949824;;;QUIESCENCE_RESET_TIME;56.7594358921051
VAL;2026-09-18 17:11:22.949824;;;WHEEL_POS;56.759,3.90
VAL;2026-09-18 17:11:22.981077;;;WHEEL_POS;56.791,0.00
VAL;2026-09-18 17:11:23.018838;;;WHEEL_POS;56.828,-3.20
VAL;2026-09-18 17:11:23.050090;;;WHEEL_POS;56.860,-3.20
VAL;2026-09-18 17:11:23.081343;;;WHEEL_POS;56.891,-2.10
VAL;2026-09-18 17:11:23.103142;;;WHEEL_POS;56.913,-0.70
VAL;2026-09-18 17:11:23.119701;;;TRIAL_START;56.91275405883789
VAL;2026-09-18 17:11:23.119701;;;QUIESCENCE_BREAKS;3
VAL;2026-09-18 17:11:23.119701;;;TRIAL_TYPE;repeat
VAL;2026-09-18 17:11:23.281122;;;TRIAL_SIDE;L
VAL;2026-09-18 17:11:23.281122;;;CLICK_TIMES_L;0.0306,0.0464,0.0635,0.0785,0.0935,0.1208,0.1891,0.2041,0.2191,0.2341
VAL;2026-09-18 17:11:23.281122;;;CLICK_TIMES_R;
VAL;2026-09-18 17:11:23.281122;;;N_CLICKS_L;10
VAL;2026-09-18 17:11:23.281122;;;N_CLICKS_R;0
VAL;2026-09-18 17:11:23.281122;;;STIM_SEED;1789091963
VAL;2026-09-18 17:11:23.281122;;;CUE_ABORT_THRESHOLD_DEG;10.0
VAL;2026-09-18 17:11:23.281122;;;RESPONSE_THRESHOLD_DEG;35.0
VAL;2026-09-18 17:11:23.281122;;;QUIESCENCE_DUR_S;0.1
VAL;2026-09-18 17:11:23.281122;;;ITI_S;1.5
VAL;2026-09-18 17:11:23.281122;;;CLICK_LEVEL_ATTENUATED;False
stdout;2026-09-18 17:11:23.281122;;;Trial 10 (repeat): side=L, n_L=10, n_R=0;
stdout;2026-09-18 17:11:23.281122;;;|
|;
VAL;2026-09-18 17:11:23.281122;;;SM_SEND_TIME;57.0907347202301
VAL;2026-09-18 17:11:23.281122;;;CUE_ONSET_TIME;57.1117347202301
TRIAL;2026-09-18 17:11:23.281122;;;New trial;
VAL;2026-09-18 17:11:23.281122;;;WHEEL_POS;57.091,-1.40
VAL;2026-09-18 17:11:23.318747;;;WHEEL_POS;57.128,0.00
VAL;2026-09-18 17:11:23.350000;;;WHEEL_POS;57.160,0.70
VAL;2026-09-18 17:11:23.382808;;;WHEEL_POS;57.192,1.40
VAL;2026-09-18 17:11:23.418568;;;WHEEL_POS;57.228,1.80
VAL;2026-09-18 17:11:23.449820;;;WHEEL_POS;57.259,1.80
VAL;2026-09-18 17:11:23.481073;;;WHEEL_POS;57.291,1.80
VAL;2026-09-18 17:11:23.518845;;;WHEEL_POS;57.328,1.40
VAL;2026-09-18 17:11:23.550098;;;WHEEL_POS;57.360,1.40
EVENT;2026-09-18 17:11:23.550098;0.271;;158;Tup
TRANSITION;2026-09-18 17:11:23.550098;0.271;;DelayPeriod;
VAL;2026-09-18 17:11:23.581350;;;WHEEL_POS;57.391,2.50
VAL;2026-09-18 17:11:23.601492;;;WHEEL_POS;57.411,3.90
VAL;2026-09-18 17:11:23.619122;;;WHEEL_POS;57.429,6.30
VAL;2026-09-18 17:11:23.650375;;;WHEEL_POS;57.460,8.80
EVENT;2026-09-18 17:11:23.650375;0.37460000000000004;;5;RotaryEncoder1_6
TRANSITION;2026-09-18 17:11:23.650375;0.37460000000000004;;WheelAbort;
EVENT;2026-09-18 17:11:23.650375;0.37470000000000003;;158;Tup
TRANSITION;2026-09-18 17:11:23.650375;0.37470000000000003;;AbortITI;
VAL;2026-09-18 17:11:23.681628;;;WHEEL_POS;57.491,11.20
VAL;2026-09-18 17:11:23.697771;;;WHEEL_POS;57.507,12.00
VAL;2026-09-18 17:11:23.719404;;;WHEEL_POS;57.529,12.30
VAL;2026-09-18 17:11:23.735031;;;WHEEL_POS;57.545,12.00
VAL;2026-09-18 17:11:23.766283;;;WHEEL_POS;57.576,9.50
VAL;2026-09-18 17:11:23.797536;;;WHEEL_POS;57.607,6.70
VAL;2026-09-18 17:11:23.814548;;;WHEEL_POS;57.624,6.00
VAL;2026-09-18 17:11:23.830178;;;WHEEL_POS;57.640,5.60
VAL;2026-09-18 17:11:23.861429;;;WHEEL_POS;57.671,5.60
VAL;2026-09-18 17:11:23.877055;;;WHEEL_POS;57.687,6.00
VAL;2026-09-18 17:11:23.919822;;;WHEEL_POS;57.729,8.80
VAL;2026-09-18 17:11:23.951074;;;WHEEL_POS;57.761,10.20
VAL;2026-09-18 17:11:23.982328;;;WHEEL_POS;57.792,9.50
VAL;2026-09-18 17:11:24.020087;;;WHEEL_POS;57.830,6.00
VAL;2026-09-18 17:11:24.051339;;;WHEEL_POS;57.861,4.90
VAL;2026-09-18 17:11:24.066968;;;WHEEL_POS;57.877,4.90
VAL;2026-09-18 17:11:24.104611;;;WHEEL_POS;57.914,4.60
VAL;2026-09-18 17:11:24.135643;;;WHEEL_POS;57.945,4.60
VAL;2026-09-18 17:11:24.151268;;;WHEEL_POS;57.961,4.60
VAL;2026-09-18 17:11:24.194067;;;WHEEL_POS;58.004,4.60
VAL;2026-09-18 17:11:24.220201;;;WHEEL_POS;58.030,4.60
VAL;2026-09-18 17:11:24.251454;;;WHEEL_POS;58.061,4.20
VAL;2026-09-18 17:11:24.267081;;;WHEEL_POS;58.077,3.90
VAL;2026-09-18 17:11:24.298332;;;WHEEL_POS;58.108,3.90
VAL;2026-09-18 17:11:24.314221;;;WHEEL_POS;58.124,3.90
VAL;2026-09-18 17:11:24.345476;;;WHEEL_POS;58.155,3.90
VAL;2026-09-18 17:11:24.366638;;;WHEEL_POS;58.176,3.90
VAL;2026-09-18 17:11:24.383271;;;WHEEL_POS;58.193,3.90
VAL;2026-09-18 17:11:24.420530;;;WHEEL_POS;58.230,3.90
VAL;2026-09-18 17:11:24.451782;;;WHEEL_POS;58.261,3.90
VAL;2026-09-18 17:11:24.488910;;;WHEEL_POS;58.299,3.90
VAL;2026-09-18 17:11:24.530220;;;WHEEL_POS;58.340,3.90
VAL;2026-09-18 17:11:24.561472;;;WHEEL_POS;58.371,3.90
VAL;2026-09-18 17:11:24.577096;;;WHEEL_POS;58.387,3.90
VAL;2026-09-18 17:11:24.620860;;;WHEEL_POS;58.430,3.90
VAL;2026-09-18 17:11:24.652113;;;WHEEL_POS;58.462,3.90
VAL;2026-09-18 17:11:24.683366;;;WHEEL_POS;58.493,3.90
VAL;2026-09-18 17:11:24.698992;;;WHEEL_POS;58.509,3.90
VAL;2026-09-18 17:11:24.730994;;;WHEEL_POS;58.541,3.90
VAL;2026-09-18 17:11:24.762246;;;WHEEL_POS;58.572,3.90
VAL;2026-09-18 17:11:24.793498;;;WHEEL_POS;58.603,3.20
VAL;2026-09-18 17:11:24.821132;;;WHEEL_POS;58.631,2.80
VAL;2026-09-18 17:11:24.852384;;;WHEEL_POS;58.662,1.80
VAL;2026-09-18 17:11:24.883637;;;WHEEL_POS;58.693,1.10
VAL;2026-09-18 17:11:24.899264;;;WHEEL_POS;58.709,0.70
VAL;2026-09-18 17:11:24.934483;;;WHEEL_POS;58.744,0.70
VAL;2026-09-18 17:11:24.950111;;;WHEEL_POS;58.760,1.10
VAL;2026-09-18 17:11:24.981363;;;WHEEL_POS;58.791,2.80
VAL;2026-09-18 17:11:24.996989;;;WHEEL_POS;58.807,4.90
VAL;2026-09-18 17:11:25.021623;;;WHEEL_POS;58.831,9.10
VAL;2026-09-18 17:11:25.037248;;;WHEEL_POS;58.847,11.60
VAL;2026-09-18 17:11:25.068500;;;WHEEL_POS;58.878,14.80
VAL;2026-09-18 17:11:25.084127;;;WHEEL_POS;58.894,15.50
VAL;2026-09-18 17:11:25.120204;;;WHEEL_POS;58.930,15.10
VAL;2026-09-18 17:11:25.135832;;;WHEEL_POS;58.945,13.40
VAL;2026-09-18 17:11:25.167084;;;WHEEL_POS;58.977,8.10
VAL;2026-09-18 17:11:25.195269;;;WHEEL_POS;59.005,3.50
VAL;2026-09-18 17:11:25.221904;;;WHEEL_POS;59.032,1.40
VAL;2026-09-18 17:11:25.253155;;;WHEEL_POS;59.063,0.00
VAL;2026-09-18 17:11:25.284408;;;WHEEL_POS;59.094,-0.40
VAL;2026-09-18 17:11:25.318420;;;WHEEL_POS;59.128,-1.40
VAL;2026-09-18 17:11:25.334048;;;WHEEL_POS;59.144,-1.40
VAL;2026-09-18 17:11:25.367802;;;WHEEL_POS;59.177,1.10
VAL;2026-09-18 17:11:25.383431;;;WHEEL_POS;59.193,2.80
VAL;2026-09-18 17:11:25.399056;;;WHEEL_POS;59.209,4.20
VAL;2026-09-18 17:11:25.422190;;;WHEEL_POS;59.232,5.60
VAL;2026-09-18 17:11:25.453442;;;WHEEL_POS;59.263,4.90
VAL;2026-09-18 17:11:25.471963;;;WHEEL_POS;59.282,3.20
VAL;2026-09-18 17:11:25.487592;;;WHEEL_POS;59.297,0.40
VAL;2026-09-18 17:11:25.506734;;;WHEEL_POS;59.316,-2.50
EVENT;2026-09-18 17:11:25.518289;2.2284;;0;RotaryEncoder1_1
VAL;2026-09-18 17:11:25.519292;;;WHEEL_POS;59.329,-4.20
EVENT;2026-09-18 17:11:25.534920;2.2462;;158;Tup
END-TRIAL;2026-09-18 17:11:25.534920;;;The trial ended;
INFO;2026-09-18 17:11:25.534920;76.672031;78.918234;TRIAL-BPOD-TIME;2.246202999999994
STATE;2026-09-18 17:11:25.534920;0;0.271;CuePeriod;0.271
STATE;2026-09-18 17:11:25.534920;0.271;0.37460000000000004;DelayPeriod;0.10360000000000003
STATE;2026-09-18 17:11:25.534920;0.37460000000000004;0.37470000000000003;WheelAbort;9.999999999998899e-05
STATE;2026-09-18 17:11:25.534920;0.37470000000000003;2.2462;AbortITI;1.8715
STATE;2026-09-18 17:11:25.534920;nan;nan;CueComplete;nan
VAL;2026-09-18 17:11:25.534920;;;WHEEL_POS;59.345,-5.30
VAL;2026-09-18 17:11:25.566171;;;ABORT;57.4653347202301
VAL;2026-09-18 17:11:25.566171;;;ABORT_EPOCH;delay
VAL;2026-09-18 17:11:25.566171;;;INCLUDED;False
stdout;2026-09-18 17:11:25.566171;;;Trial 10: Abort (delay epoch) -- re-offering side L next trial.;
stdout;2026-09-18 17:11:25.566171;;;|
|;
VAL;2026-09-18 17:11:26.153527;;;TRIAL_INIT_START;59.963139295578
VAL;2026-09-18 17:11:26.195785;;;WHEEL_POS;60.005,-7.70
VAL;2026-09-18 17:11:26.223920;;;WHEEL_POS;60.034,-7.70
VAL;2026-09-18 17:11:26.255173;;;WHEEL_POS;60.065,-7.70
VAL;2026-09-18 17:11:26.286426;;;WHEEL_POS;60.096,-7.70
VAL;2026-09-18 17:11:26.322160;;;WHEEL_POS;60.132,-7.70
VAL;2026-09-18 17:11:26.337796;;;WHEEL_POS;60.147,-7.70
VAL;2026-09-18 17:11:26.353415;;;TRIAL_START;60.14740824699402
VAL;2026-09-18 17:11:26.353415;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 17:11:26.353415;;;TRIAL_TYPE;repeat
VAL;2026-09-18 17:11:26.490337;;;TRIAL_SIDE;L
VAL;2026-09-18 17:11:26.490337;;;CLICK_TIMES_L;0.0200,0.0500,0.0650,0.0801
VAL;2026-09-18 17:11:26.490337;;;CLICK_TIMES_R;
VAL;2026-09-18 17:11:26.490337;;;N_CLICKS_L;4
VAL;2026-09-18 17:11:26.490337;;;N_CLICKS_R;0
VAL;2026-09-18 17:11:26.490337;;;STIM_SEED;1515103261
VAL;2026-09-18 17:11:26.490337;;;CUE_ABORT_THRESHOLD_DEG;10.0
VAL;2026-09-18 17:11:26.490337;;;RESPONSE_THRESHOLD_DEG;35.0
VAL;2026-09-18 17:11:26.490337;;;QUIESCENCE_DUR_S;0.1
VAL;2026-09-18 17:11:26.490337;;;ITI_S;1.5
VAL;2026-09-18 17:11:26.490337;;;CLICK_LEVEL_ATTENUATED;False
stdout;2026-09-18 17:11:26.490337;;;Trial 11 (repeat): side=L, n_L=4, n_R=0;
stdout;2026-09-18 17:11:26.490337;;;|
|;
VAL;2026-09-18 17:11:26.490337;;;SM_SEND_TIME;60.299949169158936
VAL;2026-09-18 17:11:26.490337;;;CUE_ONSET_TIME;60.320949169158936
TRIAL;2026-09-18 17:11:26.490337;;;New trial;
VAL;2026-09-18 17:11:26.490337;;;WHEEL_POS;60.300,0.00
VAL;2026-09-18 17:11:26.521977;;;WHEEL_POS;60.332,0.00
VAL;2026-09-18 17:11:26.553233;;;WHEEL_POS;60.363,0.00
VAL;2026-09-18 17:11:26.584485;;;WHEEL_POS;60.394,0.00
VAL;2026-09-18 17:11:26.600110;;;WHEEL_POS;60.410,0.00
VAL;2026-09-18 17:11:26.624747;;;WHEEL_POS;60.434,0.00
VAL;2026-09-18 17:11:26.655999;;;WHEEL_POS;60.466,0.00
VAL;2026-09-18 17:11:26.689256;;;WHEEL_POS;60.499,0.00
VAL;2026-09-18 17:11:26.709399;;;WHEEL_POS;60.519,0.00
VAL;2026-09-18 17:11:26.724899;;;WHEEL_POS;60.535,1.10
EVENT;2026-09-18 17:11:26.740527;0.2374;;1;RotaryEncoder1_2
VAL;2026-09-18 17:11:26.740527;;;WHEEL_POS;60.550,3.90
VAL;2026-09-18 17:11:26.756154;;;WHEEL_POS;60.566,6.70
EVENT;2026-09-18 17:11:26.771780;0.271;;158;Tup
TRANSITION;2026-09-18 17:11:26.771780;0.271;;DelayPeriod;
EVENT;2026-09-18 17:11:26.771780;0.2745;;5;RotaryEncoder1_6
TRANSITION;2026-09-18 17:11:26.771780;0.2745;;WheelAbort;
EVENT;2026-09-18 17:11:26.771780;0.2746;;158;Tup
TRANSITION;2026-09-18 17:11:26.771780;0.2746;;AbortITI;
VAL;2026-09-18 17:11:26.787406;;;WHEEL_POS;60.597,10.90
VAL;2026-09-18 17:11:26.803032;;;WHEEL_POS;60.613,11.60
VAL;2026-09-18 17:11:26.825165;;;WHEEL_POS;60.635,12.00
VAL;2026-09-18 17:11:26.856419;;;WHEEL_POS;60.666,13.00
VAL;2026-09-18 17:11:26.872044;;;WHEEL_POS;60.682,15.10
VAL;2026-09-18 17:11:26.903295;;;WHEEL_POS;60.713,17.60
VAL;2026-09-18 17:11:26.924311;;;WHEEL_POS;60.734,17.90
VAL;2026-09-18 17:11:26.955567;;;WHEEL_POS;60.765,17.90
VAL;2026-09-18 17:11:26.971192;;;WHEEL_POS;60.781,17.60
VAL;2026-09-18 17:11:27.002444;;;WHEEL_POS;60.812,17.20
VAL;2026-09-18 17:11:27.025581;;;WHEEL_POS;60.835,16.90
VAL;2026-09-18 17:11:27.041210;;;WHEEL_POS;60.851,16.50
VAL;2026-09-18 17:11:27.072459;;;WHEEL_POS;60.882,16.50
VAL;2026-09-18 17:11:27.088085;;;WHEEL_POS;60.898,16.50
VAL;2026-09-18 17:11:27.123096;;;WHEEL_POS;60.933,16.20
VAL;2026-09-18 17:11:27.141740;;;WHEEL_POS;60.951,16.20
VAL;2026-09-18 17:11:27.172994;;;WHEEL_POS;60.983,16.20
VAL;2026-09-18 17:11:27.197166;;;WHEEL_POS;61.007,16.20
VAL;2026-09-18 17:11:27.225801;;;WHEEL_POS;61.035,16.20
VAL;2026-09-18 17:11:27.257053;;;WHEEL_POS;61.067,16.20
VAL;2026-09-18 17:11:27.288306;;;WHEEL_POS;61.098,16.20
VAL;2026-09-18 17:11:27.327537;;;WHEEL_POS;61.137,16.20
VAL;2026-09-18 17:11:27.343165;;;WHEEL_POS;61.153,16.20
VAL;2026-09-18 17:11:27.384462;;;WHEEL_POS;61.194,16.20
VAL;2026-09-18 17:11:27.400087;;;WHEEL_POS;61.210,16.20
VAL;2026-09-18 17:11:27.426221;;;WHEEL_POS;61.236,16.20
VAL;2026-09-18 17:11:27.457474;;;WHEEL_POS;61.267,16.20
VAL;2026-09-18 17:11:27.473342;;;WHEEL_POS;61.283,16.20
VAL;2026-09-18 17:11:27.488970;;;WHEEL_POS;61.299,16.20
VAL;2026-09-18 17:11:27.527812;;;WHEEL_POS;61.337,16.20
VAL;2026-09-18 17:11:27.543440;;;WHEEL_POS;61.353,16.20
VAL;2026-09-18 17:11:27.559067;;;WHEEL_POS;61.369,16.20
VAL;2026-09-18 17:11:27.590320;;;WHEEL_POS;61.400,16.20
VAL;2026-09-18 17:11:27.626079;;;WHEEL_POS;61.436,16.20
VAL;2026-09-18 17:11:27.657331;;;WHEEL_POS;61.467,16.20
VAL;2026-09-18 17:11:27.672956;;;WHEEL_POS;61.483,16.20
VAL;2026-09-18 17:11:27.704208;;;WHEEL_POS;61.514,16.20
VAL;2026-09-18 17:11:27.728690;;;WHEEL_POS;61.538,16.20
VAL;2026-09-18 17:11:27.744320;;;WHEEL_POS;61.554,16.20
VAL;2026-09-18 17:11:27.775571;;;WHEEL_POS;61.585,16.20
VAL;2026-09-18 17:11:27.791198;;;WHEEL_POS;61.601,16.20
VAL;2026-09-18 17:11:27.826458;;;WHEEL_POS;61.636,16.20
VAL;2026-09-18 17:11:27.842085;;;WHEEL_POS;61.652,16.20
VAL;2026-09-18 17:11:27.873337;;;WHEEL_POS;61.683,16.20
VAL;2026-09-18 17:11:27.888966;;;WHEEL_POS;61.699,16.20
VAL;2026-09-18 17:11:27.929568;;;WHEEL_POS;61.739,16.20
VAL;2026-09-18 17:11:27.945196;;;WHEEL_POS;61.755,16.20
VAL;2026-09-18 17:11:27.976447;;;WHEEL_POS;61.786,16.20
VAL;2026-09-18 17:11:27.992075;;;WHEEL_POS;61.802,16.20
VAL;2026-09-18 17:11:28.026831;;;WHEEL_POS;61.836,16.20
VAL;2026-09-18 17:11:28.058085;;;WHEEL_POS;61.868,16.20
VAL;2026-09-18 17:11:28.089337;;;WHEEL_POS;61.899,16.20
VAL;2026-09-18 17:11:28.104961;;;WHEEL_POS;61.915,16.20
VAL;2026-09-18 17:11:28.123851;;;WHEEL_POS;61.933,16.20
EVENT;2026-09-18 17:11:28.128868;1.6228;;158;Tup
END-TRIAL;2026-09-18 17:11:28.128868;;;The trial ended;
INFO;2026-09-18 17:11:28.128868;79.887931;81.510734;TRIAL-BPOD-TIME;1.6228030000000047
STATE;2026-09-18 17:11:28.128868;0;0.271;CuePeriod;0.271
STATE;2026-09-18 17:11:28.128868;0.271;0.2745;DelayPeriod;0.003500000000000003
STATE;2026-09-18 17:11:28.128868;0.2745;0.2746;WheelAbort;9.999999999998899e-05
STATE;2026-09-18 17:11:28.128868;0.2746;1.6228;AbortITI;1.3482
STATE;2026-09-18 17:11:28.128868;nan;nan;CueComplete;nan
VAL;2026-09-18 17:11:28.145502;;;ABORT;60.57444916915894
VAL;2026-09-18 17:11:28.145502;;;ABORT_EPOCH;delay
VAL;2026-09-18 17:11:28.145502;;;INCLUDED;False
stdout;2026-09-18 17:11:28.145502;;;Trial 11: Abort (delay epoch) -- re-offering side L next trial.;
stdout;2026-09-18 17:11:28.145502;;;|
|;
VAL;2026-09-18 17:11:28.743761;;;TRIAL_INIT_START;62.55337309837341
VAL;2026-09-18 17:11:28.775013;;;WHEEL_POS;62.585,16.20
VAL;2026-09-18 17:11:28.806266;;;WHEEL_POS;62.616,16.20
VAL;2026-09-18 17:11:28.830969;;;WHEEL_POS;62.641,16.20
VAL;2026-09-18 17:11:28.862221;;;WHEEL_POS;62.672,16.20
VAL;2026-09-18 17:11:28.893471;;;WHEEL_POS;62.703,16.20
VAL;2026-09-18 17:11:28.912600;;;WHEEL_POS;62.722,16.20
VAL;2026-09-18 17:11:28.932312;;;TRIAL_START;62.72221231460571
VAL;2026-09-18 17:11:28.932312;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 17:11:28.932312;;;TRIAL_TYPE;repeat
VAL;2026-09-18 17:11:29.090981;;;TRIAL_SIDE;L
VAL;2026-09-18 17:11:29.090981;;;CLICK_TIMES_L;0.0209,0.0379,0.2273,0.2423
VAL;2026-09-18 17:11:29.090981;;;CLICK_TIMES_R;
VAL;2026-09-18 17:11:29.090981;;;N_CLICKS_L;4
VAL;2026-09-18 17:11:29.090981;;;N_CLICKS_R;0
VAL;2026-09-18 17:11:29.090981;;;STIM_SEED;1925128294
VAL;2026-09-18 17:11:29.090981;;;CUE_ABORT_THRESHOLD_DEG;10.0
VAL;2026-09-18 17:11:29.090981;;;RESPONSE_THRESHOLD_DEG;35.0
VAL;2026-09-18 17:11:29.090981;;;QUIESCENCE_DUR_S;0.1
VAL;2026-09-18 17:11:29.090981;;;ITI_S;1.5
VAL;2026-09-18 17:11:29.090981;;;CLICK_LEVEL_ATTENUATED;False
stdout;2026-09-18 17:11:29.090981;;;Trial 12 (repeat): side=L, n_L=4, n_R=0;
stdout;2026-09-18 17:11:29.090981;;;|
|;
VAL;2026-09-18 17:11:29.090981;;;SM_SEND_TIME;62.90059280395508
VAL;2026-09-18 17:11:29.090981;;;CUE_ONSET_TIME;62.92159280395508
