__UUID4__;107b2cb6-7280-4404-a390-66cd94b59ac5
__CREATED-ON__;2026-09-18 16:12:06.495495
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
VAL;2026-09-18 16:12:25.576481;;;WHEEL_POS;9.363,-42.50
VAL;2026-09-18 16:12:25.604657;;;WHEEL_POS;9.391,-42.50
VAL;2026-09-18 16:12:25.620760;;;WHEEL_POS;9.407,-42.50
VAL;2026-09-18 16:12:25.637171;;;WHEEL_POS;9.423,-42.50
VAL;2026-09-18 16:12:25.654843;;;WHEEL_POS;9.441,-42.50
EVENT;2026-09-18 16:12:25.654843;4.855700000000001;;158;Tup
TRANSITION;2026-09-18 16:12:25.654843;4.855700000000001;;ITI;
VAL;2026-09-18 16:12:25.691093;;;WHEEL_POS;9.477,-43.20
VAL;2026-09-18 16:12:25.705352;;;WHEEL_POS;9.492,-43.20
VAL;2026-09-18 16:12:25.723368;;;WHEEL_POS;9.510,-43.90
VAL;2026-09-18 16:12:25.755051;;;WHEEL_POS;9.541,-45.40
VAL;2026-09-18 16:12:25.786066;;;WHEEL_POS;9.572,-46.80
VAL;2026-09-18 16:12:25.802137;;;WHEEL_POS;9.588,-48.20
VAL;2026-09-18 16:12:25.822049;;;WHEEL_POS;9.608,-49.20
VAL;2026-09-18 16:12:25.835073;;;WHEEL_POS;9.621,-49.90
VAL;2026-09-18 16:12:25.868839;;;WHEEL_POS;9.655,-51.00
VAL;2026-09-18 16:12:25.903540;;;WHEEL_POS;9.690,-51.30
VAL;2026-09-18 16:12:25.918548;;;WHEEL_POS;9.705,-51.30
VAL;2026-09-18 16:12:25.955243;;;WHEEL_POS;9.742,-51.30
VAL;2026-09-18 16:12:25.986391;;;WHEEL_POS;9.773,-51.30
VAL;2026-09-18 16:12:26.006556;;;WHEEL_POS;9.793,-51.30
VAL;2026-09-18 16:12:26.020108;;;WHEEL_POS;9.806,-51.30
VAL;2026-09-18 16:12:26.040073;;;WHEEL_POS;9.826,-51.30
VAL;2026-09-18 16:12:26.055495;;;WHEEL_POS;9.842,-51.30
VAL;2026-09-18 16:12:26.086215;;;WHEEL_POS;9.872,-51.00
VAL;2026-09-18 16:12:26.103733;;;WHEEL_POS;9.890,-51.00
VAL;2026-09-18 16:12:26.135253;;;WHEEL_POS;9.922,-51.00
VAL;2026-09-18 16:12:26.155814;;;WHEEL_POS;9.942,-51.00
VAL;2026-09-18 16:12:26.170369;;;WHEEL_POS;9.957,-51.00
VAL;2026-09-18 16:12:26.185648;;;WHEEL_POS;9.972,-51.00
VAL;2026-09-18 16:12:26.219155;;;WHEEL_POS;10.005,-51.00
VAL;2026-09-18 16:12:26.235237;;;WHEEL_POS;10.022,-51.00
VAL;2026-09-18 16:12:26.255824;;;WHEEL_POS;10.042,-51.00
VAL;2026-09-18 16:12:26.286593;;;WHEEL_POS;10.073,-50.30
VAL;2026-09-18 16:12:26.301596;;;WHEEL_POS;10.088,-49.90
VAL;2026-09-18 16:12:26.318231;;;WHEEL_POS;10.105,-49.20
VAL;2026-09-18 16:12:26.336671;;;WHEEL_POS;10.123,-48.90
VAL;2026-09-18 16:12:26.372401;;;WHEEL_POS;10.159,-48.20
VAL;2026-09-18 16:12:26.386743;;;WHEEL_POS;10.173,-47.50
VAL;2026-09-18 16:12:26.403392;;;WHEEL_POS;10.190,-47.10
VAL;2026-09-18 16:12:26.436748;;;WHEEL_POS;10.223,-46.80
VAL;2026-09-18 16:12:26.456287;;;WHEEL_POS;10.243,-46.40
VAL;2026-09-18 16:12:26.468298;;;WHEEL_POS;10.255,-46.10
VAL;2026-09-18 16:12:26.503082;;;WHEEL_POS;10.289,-45.70
VAL;2026-09-18 16:12:26.542664;;;WHEEL_POS;10.329,-45.40
VAL;2026-09-18 16:12:26.574698;;;WHEEL_POS;10.361,-45.40
VAL;2026-09-18 16:12:26.589708;;;WHEEL_POS;10.376,-45.40
VAL;2026-09-18 16:12:26.627564;;;WHEEL_POS;10.414,-45.40
VAL;2026-09-18 16:12:26.643629;;;WHEEL_POS;10.430,-45.40
VAL;2026-09-18 16:12:26.660265;;;WHEEL_POS;10.447,-45.40
VAL;2026-09-18 16:12:26.696670;;;WHEEL_POS;10.483,-45.40
VAL;2026-09-18 16:12:26.711349;;;WHEEL_POS;10.498,-45.40
VAL;2026-09-18 16:12:26.724358;;;WHEEL_POS;10.511,-45.70
VAL;2026-09-18 16:12:26.759531;;;WHEEL_POS;10.546,-45.70
VAL;2026-09-18 16:12:26.775728;;;WHEEL_POS;10.562,-45.70
VAL;2026-09-18 16:12:26.808331;;;WHEEL_POS;10.595,-45.70
VAL;2026-09-18 16:12:26.839707;;;WHEEL_POS;10.626,-45.70
VAL;2026-09-18 16:12:26.873539;;;WHEEL_POS;10.660,-45.70
VAL;2026-09-18 16:12:26.889656;;;WHEEL_POS;10.676,-45.70
VAL;2026-09-18 16:12:26.906994;;;WHEEL_POS;10.693,-45.70
VAL;2026-09-18 16:12:26.944297;;;WHEEL_POS;10.731,-45.70
VAL;2026-09-18 16:12:26.957456;;;WHEEL_POS;10.744,-45.70
VAL;2026-09-18 16:12:26.973548;;;WHEEL_POS;10.760,-45.70
VAL;2026-09-18 16:12:26.990354;;;WHEEL_POS;10.777,-45.70
VAL;2026-09-18 16:12:27.023309;;;WHEEL_POS;10.810,-45.70
VAL;2026-09-18 16:12:27.039369;;;WHEEL_POS;10.826,-45.70
VAL;2026-09-18 16:12:27.059075;;;WHEEL_POS;10.845,-45.70
VAL;2026-09-18 16:12:27.072084;;;WHEEL_POS;10.858,-45.70
VAL;2026-09-18 16:12:27.105863;;;WHEEL_POS;10.892,-45.70
VAL;2026-09-18 16:12:27.138847;;;WHEEL_POS;10.925,-45.70
EVENT;2026-09-18 16:12:27.156501;6.355700000000001;;158;Tup
END-TRIAL;2026-09-18 16:12:27.156501;;;The trial ended;
INFO;2026-09-18 16:12:27.156501;14.170831;20.526534;TRIAL-BPOD-TIME;6.355703000000002
STATE;2026-09-18 16:12:27.156501;0;1.8069000000000002;WheelDotPeriod;1.8069000000000002
STATE;2026-09-18 16:12:27.156501;1.8069000000000002;1.8557000000000001;Reward;0.048799999999999955
STATE;2026-09-18 16:12:27.156501;1.8557000000000001;4.855700000000001;Consumption;3.0000000000000004
STATE;2026-09-18 16:12:27.156501;4.855700000000001;6.355700000000001;ITI;1.5
STATE;2026-09-18 16:12:27.156501;nan;nan;ErrorConsumption;nan
STATE;2026-09-18 16:12:27.156501;nan;nan;IncorrectITI;nan
STATE;2026-09-18 16:12:27.156501;nan;nan;NoResponse;nan
VAL;2026-09-18 16:12:27.204040;;;INCLUDED;True
VAL;2026-09-18 16:12:27.204040;;;CONSUMPTION_LICKED;False
VAL;2026-09-18 16:12:27.204040;;;LED_ON_TIME;4.570625066757202
VAL;2026-09-18 16:12:27.204040;;;DOT_ONSET_JITTER_S;0.1622020396368504
VAL;2026-09-18 16:12:27.204040;;;DOT_ONSET_TIME;4.732827106394052
VAL;2026-09-18 16:12:27.204040;;;THRESHOLD_CROSSING_TIME;6.377525066757203
VAL;2026-09-18 16:12:27.204040;;;DOT_DISAPPEAR_JITTER_S;0.7773297887765485
VAL;2026-09-18 16:12:27.204040;;;DOT_DISAPPEAR_TIME;7.154854855533751
VAL;2026-09-18 16:12:27.204040;;;CORRECT;True
stdout;2026-09-18 16:12:27.204040;;;Trial 1 (warmup): side=L, Reward -> reward;
stdout;2026-09-18 16:12:27.204040;;;|
|;
VAL;2026-09-18 16:12:27.588278;;;TRIAL_INIT_START;11.374555349349976
VAL;2026-09-18 16:12:27.606591;;;WHEEL_POS;11.393,-46.10
VAL;2026-09-18 16:12:27.620720;;;WHEEL_POS;11.407,-46.10
VAL;2026-09-18 16:12:27.637201;;;WHEEL_POS;11.423,-46.10
VAL;2026-09-18 16:12:27.657750;;;WHEEL_POS;11.444,-46.10
VAL;2026-09-18 16:12:27.670191;;;WHEEL_POS;11.456,-46.10
VAL;2026-09-18 16:12:27.686327;;;WHEEL_POS;11.473,-46.10
VAL;2026-09-18 16:12:27.702515;;;WHEEL_POS;11.489,-46.10
VAL;2026-09-18 16:12:27.723754;;;WHEEL_POS;11.510,-46.10
VAL;2026-09-18 16:12:27.734761;;;WHEEL_POS;11.521,-46.10
VAL;2026-09-18 16:12:27.758055;;;TRIAL_START;11.521037817001343
VAL;2026-09-18 16:12:27.758055;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 16:12:27.758055;;;TRIAL_TYPE;warmup
VAL;2026-09-18 16:12:27.886671;;;TRIAL_SIDE;L
VAL;2026-09-18 16:12:27.901674;;;CLICK_TIMES_L;0.0150,0.1504,0.2164,0.2314,0.2464
VAL;2026-09-18 16:12:27.901674;;;CLICK_TIMES_R;
VAL;2026-09-18 16:12:27.901674;;;N_CLICKS_L;5
VAL;2026-09-18 16:12:27.901674;;;N_CLICKS_R;0
VAL;2026-09-18 16:12:27.901674;;;STIM_SEED;1162063606
VAL;2026-09-18 16:12:27.901674;;;CUE_ABORT_THRESHOLD_DEG;10.0
VAL;2026-09-18 16:12:27.901674;;;RESPONSE_THRESHOLD_DEG;35.0
VAL;2026-09-18 16:12:27.901674;;;QUIESCENCE_DUR_S;0.1
VAL;2026-09-18 16:12:27.901674;;;ITI_S;1.5
VAL;2026-09-18 16:12:27.901674;;;CLICK_LEVEL_ATTENUATED;False
stdout;2026-09-18 16:12:27.901674;;;Trial 2 (warmup): side=L, n_L=5, n_R=0;
stdout;2026-09-18 16:12:27.901674;;;|
|;
VAL;2026-09-18 16:12:27.902112;;;SM_SEND_TIME;11.688389301300049
VAL;2026-09-18 16:12:27.902112;;;CUE_ONSET_TIME;11.70938930130005
TRIAL;2026-09-18 16:12:27.903144;;;New trial;
VAL;2026-09-18 16:12:27.903144;;;WHEEL_POS;11.689,-0.40
VAL;2026-09-18 16:12:27.935833;;;WHEEL_POS;11.722,-0.40
VAL;2026-09-18 16:12:27.952695;;;WHEEL_POS;11.739,-0.40
VAL;2026-09-18 16:12:27.969711;;;WHEEL_POS;11.756,-0.40
VAL;2026-09-18 16:12:27.985906;;;WHEEL_POS;11.772,-0.40
VAL;2026-09-18 16:12:28.018038;;;WHEEL_POS;11.804,-0.40
VAL;2026-09-18 16:12:28.052787;;;WHEEL_POS;11.839,-0.40
VAL;2026-09-18 16:12:28.067751;;;WHEEL_POS;11.854,-0.70
VAL;2026-09-18 16:12:28.083865;;;WHEEL_POS;11.870,-1.10
VAL;2026-09-18 16:12:28.100028;;;WHEEL_POS;11.886,-2.50
EVENT;2026-09-18 16:12:28.116128;0.2069;;0;RotaryEncoder1_1
VAL;2026-09-18 16:12:28.135266;;;WHEEL_POS;11.922,-5.60
VAL;2026-09-18 16:12:28.148344;;;WHEEL_POS;11.935,-7.40
VAL;2026-09-18 16:12:28.167008;;;WHEEL_POS;11.953,-9.10
EVENT;2026-09-18 16:12:28.171057;0.2656;;4;RotaryEncoder1_5
TRANSITION;2026-09-18 16:12:28.171057;0.2656;;WheelAbort;
EVENT;2026-09-18 16:12:28.171057;0.2657;;158;Tup
TRANSITION;2026-09-18 16:12:28.171057;0.2657;;AbortITI;
VAL;2026-09-18 16:12:28.197235;;;WHEEL_POS;11.984,-13.40
VAL;2026-09-18 16:12:28.213314;;;WHEEL_POS;12.000,-16.50
VAL;2026-09-18 16:12:28.229431;;;WHEEL_POS;12.016,-19.70
VAL;2026-09-18 16:12:28.245481;;;WHEEL_POS;12.032,-22.90
VAL;2026-09-18 16:12:28.266901;;;WHEEL_POS;12.053,-26.40
VAL;2026-09-18 16:12:28.280990;;;WHEEL_POS;12.067,-29.20
VAL;2026-09-18 16:12:28.311167;;;WHEEL_POS;12.097,-33.00
VAL;2026-09-18 16:12:28.327249;;;WHEEL_POS;12.114,-33.80
VAL;2026-09-18 16:12:28.343332;;;WHEEL_POS;12.130,-34.10
VAL;2026-09-18 16:12:28.358895;;;WHEEL_POS;12.145,-34.50
VAL;2026-09-18 16:12:28.376488;;;WHEEL_POS;12.163,-34.50
EVENT;2026-09-18 16:12:28.393675;0.4838;;2;RotaryEncoder1_3
VAL;2026-09-18 16:12:28.394695;;;WHEEL_POS;12.181,-35.20
VAL;2026-09-18 16:12:28.424954;;;WHEEL_POS;12.211,-36.20
VAL;2026-09-18 16:12:28.459061;;;WHEEL_POS;12.245,-37.30
VAL;2026-09-18 16:12:28.474243;;;WHEEL_POS;12.261,-37.60
VAL;2026-09-18 16:12:28.491051;;;WHEEL_POS;12.277,-37.60
VAL;2026-09-18 16:12:28.509841;;;WHEEL_POS;12.296,-37.60
VAL;2026-09-18 16:12:28.524266;;;WHEEL_POS;12.311,-37.60
VAL;2026-09-18 16:12:28.559749;;;WHEEL_POS;12.346,-37.60
VAL;2026-09-18 16:12:28.574740;;;WHEEL_POS;12.361,-37.60
VAL;2026-09-18 16:12:28.610699;;;WHEEL_POS;12.397,-37.60
VAL;2026-09-18 16:12:28.624837;;;WHEEL_POS;12.411,-37.60
VAL;2026-09-18 16:12:28.640928;;;WHEEL_POS;12.427,-37.60
VAL;2026-09-18 16:12:28.673581;;;WHEEL_POS;12.460,-37.60
VAL;2026-09-18 16:12:28.689665;;;WHEEL_POS;12.476,-37.60
VAL;2026-09-18 16:12:28.706091;;;WHEEL_POS;12.492,-37.60
VAL;2026-09-18 16:12:28.724426;;;WHEEL_POS;12.511,-37.30
VAL;2026-09-18 16:12:28.738512;;;WHEEL_POS;12.525,-37.30
VAL;2026-09-18 16:12:28.758687;;;WHEEL_POS;12.545,-37.30
VAL;2026-09-18 16:12:28.771729;;;WHEEL_POS;12.558,-36.90
VAL;2026-09-18 16:12:28.787818;;;WHEEL_POS;12.574,-36.90
VAL;2026-09-18 16:12:28.804074;;;WHEEL_POS;12.590,-36.90
VAL;2026-09-18 16:12:28.820507;;;WHEEL_POS;12.607,-36.90
VAL;2026-09-18 16:12:28.838722;;;WHEEL_POS;12.625,-36.90
VAL;2026-09-18 16:12:28.868313;;;WHEEL_POS;12.655,-36.90
VAL;2026-09-18 16:12:28.902763;;;WHEEL_POS;12.689,-36.90
VAL;2026-09-18 16:12:28.919179;;;WHEEL_POS;12.705,-36.90
VAL;2026-09-18 16:12:28.935287;;;WHEEL_POS;12.722,-36.90
VAL;2026-09-18 16:12:28.950362;;;WHEEL_POS;12.737,-36.90
VAL;2026-09-18 16:12:28.973142;;;WHEEL_POS;12.759,-36.90
VAL;2026-09-18 16:12:28.989273;;;WHEEL_POS;12.776,-36.90
VAL;2026-09-18 16:12:29.005371;;;WHEEL_POS;12.792,-36.90
VAL;2026-09-18 16:12:29.022165;;;WHEEL_POS;12.808,-36.90
VAL;2026-09-18 16:12:29.038561;;;WHEEL_POS;12.825,-36.90
VAL;2026-09-18 16:12:29.054625;;;WHEEL_POS;12.841,-36.90
VAL;2026-09-18 16:12:29.073826;;;WHEEL_POS;12.860,-36.90
VAL;2026-09-18 16:12:29.101963;;;WHEEL_POS;12.888,-36.90
VAL;2026-09-18 16:12:29.137287;;;WHEEL_POS;12.924,-36.90
VAL;2026-09-18 16:12:29.152348;;;WHEEL_POS;12.939,-36.90
VAL;2026-09-18 16:12:29.171375;;;WHEEL_POS;12.958,-36.90
VAL;2026-09-18 16:12:29.185591;;;WHEEL_POS;12.972,-36.90
VAL;2026-09-18 16:12:29.202348;;;WHEEL_POS;12.989,-36.90
EVENT;2026-09-18 16:12:29.202348;1.3007;;158;Tup
END-TRIAL;2026-09-18 16:12:29.202348;;;The trial ended;
INFO;2026-09-18 16:12:29.202348;21.278831;22.579534;TRIAL-BPOD-TIME;1.3007029999999986
STATE;2026-09-18 16:12:29.202348;0;0.2656;CuePeriod;0.2656
STATE;2026-09-18 16:12:29.202348;0.2656;0.2657;WheelAbort;9.999999999998899e-05
STATE;2026-09-18 16:12:29.202348;0.2657;1.3007;AbortITI;1.035
STATE;2026-09-18 16:12:29.202348;nan;nan;DelayPeriod;nan
STATE;2026-09-18 16:12:29.202348;nan;nan;CueComplete;nan
VAL;2026-09-18 16:12:29.217405;;;ABORT;11.953989301300048
VAL;2026-09-18 16:12:29.217405;;;ABORT_EPOCH;cue
VAL;2026-09-18 16:12:29.217405;;;INCLUDED;False
stdout;2026-09-18 16:12:29.217405;;;Trial 2: Abort (cue epoch) -- re-offering side L next trial.;
stdout;2026-09-18 16:12:29.217405;;;|
|;
VAL;2026-09-18 16:12:29.582879;;;TRIAL_INIT_START;13.369155883789062
VAL;2026-09-18 16:12:29.599193;;;WHEEL_POS;13.385,-36.90
VAL;2026-09-18 16:12:29.619891;;;WHEEL_POS;13.406,-36.90
VAL;2026-09-18 16:12:29.648287;;;WHEEL_POS;13.435,-36.90
VAL;2026-09-18 16:12:29.665438;;;WHEEL_POS;13.452,-36.90
VAL;2026-09-18 16:12:29.680505;;;WHEEL_POS;13.467,-36.90
VAL;2026-09-18 16:12:29.696605;;;WHEEL_POS;13.483,-36.90
VAL;2026-09-18 16:12:29.712644;;;WHEEL_POS;13.499,-36.90
VAL;2026-09-18 16:12:29.732722;;;WHEEL_POS;13.519,-36.90
VAL;2026-09-18 16:12:29.744782;;;TRIAL_START;13.518999576568604
VAL;2026-09-18 16:12:29.744782;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 16:12:29.744782;;;TRIAL_TYPE;repeat
VAL;2026-09-18 16:12:29.942233;;;TRIAL_SIDE;L
VAL;2026-09-18 16:12:29.942233;;;CLICK_TIMES_L;0.0206,0.0649,0.0799,0.0949,0.1099,0.1414,0.2353
VAL;2026-09-18 16:12:29.942233;;;CLICK_TIMES_R;
VAL;2026-09-18 16:12:29.942233;;;N_CLICKS_L;7
VAL;2026-09-18 16:12:29.942233;;;N_CLICKS_R;0
VAL;2026-09-18 16:12:29.942233;;;STIM_SEED;51730302
VAL;2026-09-18 16:12:29.942233;;;CUE_ABORT_THRESHOLD_DEG;10.0
VAL;2026-09-18 16:12:29.942233;;;RESPONSE_THRESHOLD_DEG;35.0
VAL;2026-09-18 16:12:29.942233;;;QUIESCENCE_DUR_S;0.1
VAL;2026-09-18 16:12:29.942233;;;ITI_S;1.5
VAL;2026-09-18 16:12:29.942233;;;CLICK_LEVEL_ATTENUATED;False
stdout;2026-09-18 16:12:29.942233;;;Trial 3 (repeat): side=L, n_L=7, n_R=0;
stdout;2026-09-18 16:12:29.942233;;;|
|;
VAL;2026-09-18 16:12:29.942233;;;SM_SEND_TIME;13.72851037979126
VAL;2026-09-18 16:12:29.942233;;;CUE_ONSET_TIME;13.74951037979126
TRIAL;2026-09-18 16:12:29.942233;;;New trial;
VAL;2026-09-18 16:12:29.942233;;;WHEEL_POS;13.729,-2.10
EVENT;2026-09-18 16:12:29.970592;0.0245;;0;RotaryEncoder1_1
VAL;2026-09-18 16:12:29.982722;;;WHEEL_POS;13.769,-4.20
VAL;2026-09-18 16:12:29.998963;;;WHEEL_POS;13.785,-4.90
VAL;2026-09-18 16:12:30.016155;;;WHEEL_POS;13.802,-5.60
VAL;2026-09-18 16:12:30.032270;;;WHEEL_POS;13.819,-6.70
VAL;2026-09-18 16:12:30.048340;;;WHEEL_POS;13.835,-7.70
VAL;2026-09-18 16:12:30.066551;;;WHEEL_POS;13.853,-8.80
EVENT;2026-09-18 16:12:30.081625;0.1321;;4;RotaryEncoder1_5
TRANSITION;2026-09-18 16:12:30.081625;0.1321;;WheelAbort;
EVENT;2026-09-18 16:12:30.081625;0.1322;;158;Tup
TRANSITION;2026-09-18 16:12:30.081625;0.1322;;AbortITI;
VAL;2026-09-18 16:12:30.081625;;;WHEEL_POS;13.868,-9.80
VAL;2026-09-18 16:12:30.097857;;;WHEEL_POS;13.884,-10.50
VAL;2026-09-18 16:12:30.113915;;;WHEEL_POS;13.900,-11.60
VAL;2026-09-18 16:12:30.146120;;;WHEEL_POS;13.932,-13.40
VAL;2026-09-18 16:12:30.162676;;;WHEEL_POS;13.949,-14.40
VAL;2026-09-18 16:12:30.180944;;;WHEEL_POS;13.967,-15.80
VAL;2026-09-18 16:12:30.211311;;;WHEEL_POS;13.998,-18.30
VAL;2026-09-18 16:12:30.227370;;;WHEEL_POS;14.014,-19.00
VAL;2026-09-18 16:12:30.243459;;;WHEEL_POS;14.030,-19.70
VAL;2026-09-18 16:12:30.262065;;;WHEEL_POS;14.048,-19.70
VAL;2026-09-18 16:12:30.276728;;;WHEEL_POS;14.063,-19.70
VAL;2026-09-18 16:12:30.294923;;;WHEEL_POS;14.081,-19.30
VAL;2026-09-18 16:12:30.325098;;;WHEEL_POS;14.111,-19.30
VAL;2026-09-18 16:12:30.341186;;;WHEEL_POS;14.127,-19.30
VAL;2026-09-18 16:12:30.360251;;;WHEEL_POS;14.147,-19.30
VAL;2026-09-18 16:12:30.373404;;;WHEEL_POS;14.160,-19.30
VAL;2026-09-18 16:12:30.389820;;;WHEEL_POS;14.176,-19.30
VAL;2026-09-18 16:12:30.408441;;;WHEEL_POS;14.195,-19.00
VAL;2026-09-18 16:12:30.423202;;;WHEEL_POS;14.209,-18.30
VAL;2026-09-18 16:12:30.439343;;;WHEEL_POS;14.226,-17.90
VAL;2026-09-18 16:12:30.456395;;;WHEEL_POS;14.243,-17.60
VAL;2026-09-18 16:12:30.488702;;;WHEEL_POS;14.275,-16.50
VAL;2026-09-18 16:12:30.504769;;;WHEEL_POS;14.291,-16.20
VAL;2026-09-18 16:12:30.523244;;;WHEEL_POS;14.310,-16.20
VAL;2026-09-18 16:12:30.537376;;;WHEEL_POS;14.324,-15.80
VAL;2026-09-18 16:12:30.553480;;;WHEEL_POS;14.340,-15.80
VAL;2026-09-18 16:12:30.588570;;;WHEEL_POS;14.375,-15.50
VAL;2026-09-18 16:12:30.604736;;;WHEEL_POS;14.391,-15.50
VAL;2026-09-18 16:12:30.620864;;;WHEEL_POS;14.407,-15.50
VAL;2026-09-18 16:12:30.639115;;;WHEEL_POS;14.425,-15.50
VAL;2026-09-18 16:12:30.654200;;;WHEEL_POS;14.440,-15.50
VAL;2026-09-18 16:12:30.671207;;;WHEEL_POS;14.457,-15.50
VAL;2026-09-18 16:12:30.687259;;;WHEEL_POS;14.474,-15.50
VAL;2026-09-18 16:12:30.703928;;;WHEEL_POS;14.490,-15.50
VAL;2026-09-18 16:12:30.723914;;;WHEEL_POS;14.510,-15.50
VAL;2026-09-18 16:12:30.752073;;;WHEEL_POS;14.538,-15.50
VAL;2026-09-18 16:12:30.771786;;;WHEEL_POS;14.558,-15.50
VAL;2026-09-18 16:12:30.784831;;;WHEEL_POS;14.571,-15.50
VAL;2026-09-18 16:12:30.800923;;;WHEEL_POS;14.587,-15.50
VAL;2026-09-18 16:12:30.838203;;;WHEEL_POS;14.624,-15.50
VAL;2026-09-18 16:12:30.852357;;;WHEEL_POS;14.639,-15.50
VAL;2026-09-18 16:12:30.869409;;;WHEEL_POS;14.656,-15.50
VAL;2026-09-18 16:12:30.884642;;;WHEEL_POS;14.671,-15.50
VAL;2026-09-18 16:12:30.899753;;;WHEEL_POS;14.686,-15.50
VAL;2026-09-18 16:12:30.916327;;;WHEEL_POS;14.703,-15.50
VAL;2026-09-18 16:12:30.932364;;;WHEEL_POS;14.719,-15.50
VAL;2026-09-18 16:12:30.947260;;;WHEEL_POS;14.734,-15.50
VAL;2026-09-18 16:12:30.971875;;;WHEEL_POS;14.758,-15.50
VAL;2026-09-18 16:12:30.984014;;;WHEEL_POS;14.770,-15.50
VAL;2026-09-18 16:12:31.015093;;;WHEEL_POS;14.801,-15.50
VAL;2026-09-18 16:12:31.050901;;;WHEEL_POS;14.837,-15.50
VAL;2026-09-18 16:12:31.063501;;;WHEEL_POS;14.850,-15.50
VAL;2026-09-18 16:12:31.082720;;;WHEEL_POS;14.869,-15.50
VAL;2026-09-18 16:12:31.096900;;;WHEEL_POS;14.883,-15.50
VAL;2026-09-18 16:12:31.113132;;;WHEEL_POS;14.899,-15.50
VAL;2026-09-18 16:12:31.129763;;;WHEEL_POS;14.916,-15.50
VAL;2026-09-18 16:12:31.145878;;;WHEEL_POS;14.932,-15.50
VAL;2026-09-18 16:12:31.178589;;;WHEEL_POS;14.965,-15.50
VAL;2026-09-18 16:12:31.196783;;;WHEEL_POS;14.983,-15.50
VAL;2026-09-18 16:12:31.210925;;;WHEEL_POS;14.997,-15.50
VAL;2026-09-18 16:12:31.227014;;;WHEEL_POS;15.013,-15.50
VAL;2026-09-18 16:12:31.243638;;;WHEEL_POS;15.030,-15.50
VAL;2026-09-18 16:12:31.260928;;;WHEEL_POS;15.047,-15.50
VAL;2026-09-18 16:12:31.276494;;;WHEEL_POS;15.063,-15.50
VAL;2026-09-18 16:12:31.296512;;;WHEEL_POS;15.083,-15.50
VAL;2026-09-18 16:12:31.310577;;;WHEEL_POS;15.097,-15.50
VAL;2026-09-18 16:12:31.325817;;;WHEEL_POS;15.112,-15.50
VAL;2026-09-18 16:12:31.343415;;;WHEEL_POS;15.130,-15.50
VAL;2026-09-18 16:12:31.360985;;;WHEEL_POS;15.147,-15.50
VAL;2026-09-18 16:12:31.376137;;;WHEEL_POS;15.162,-15.50
VAL;2026-09-18 16:12:31.396137;;;WHEEL_POS;15.182,-15.50
VAL;2026-09-18 16:12:31.410270;;;WHEEL_POS;15.197,-15.50
VAL;2026-09-18 16:12:31.440703;;;WHEEL_POS;15.227,-15.50
VAL;2026-09-18 16:12:31.457283;;;WHEEL_POS;15.244,-15.50
VAL;2026-09-18 16:12:31.476367;;;WHEEL_POS;15.263,-15.50
VAL;2026-09-18 16:12:31.491446;;;WHEEL_POS;15.278,-15.50
VAL;2026-09-18 16:12:31.509090;;;WHEEL_POS;15.295,-15.50
VAL;2026-09-18 16:12:31.524143;;;WHEEL_POS;15.310,-15.50
EVENT;2026-09-18 16:12:31.524143;1.5827;;158;Tup
END-TRIAL;2026-09-18 16:12:31.524143;;;The trial ended;
INFO;2026-09-18 16:12:31.524143;23.321731;24.904434;TRIAL-BPOD-TIME;1.5827029999999986
STATE;2026-09-18 16:12:31.524143;0;0.1321;CuePeriod;0.1321
STATE;2026-09-18 16:12:31.524143;0.1321;0.1322;WheelAbort;0.00010000000000001674
STATE;2026-09-18 16:12:31.524143;0.1322;1.5827;AbortITI;1.4505
STATE;2026-09-18 16:12:31.524143;nan;nan;DelayPeriod;nan
STATE;2026-09-18 16:12:31.524143;nan;nan;CueComplete;nan
VAL;2026-09-18 16:12:31.538211;;;ABORT;13.86061037979126
VAL;2026-09-18 16:12:31.538211;;;ABORT_EPOCH;cue
VAL;2026-09-18 16:12:31.538211;;;INCLUDED;False
stdout;2026-09-18 16:12:31.538211;;;Trial 3: Abort (cue epoch) -- re-offering side L next trial.;
stdout;2026-09-18 16:12:31.538211;;;|
|;
VAL;2026-09-18 16:12:31.904168;;;TRIAL_INIT_START;15.690444707870483
VAL;2026-09-18 16:12:31.920259;;;WHEEL_POS;15.707,-15.50
VAL;2026-09-18 16:12:31.940332;;;WHEEL_POS;15.727,-15.50
VAL;2026-09-18 16:12:31.972487;;;WHEEL_POS;15.759,-15.50
VAL;2026-09-18 16:12:31.985680;;;WHEEL_POS;15.772,-15.80
VAL;2026-09-18 16:12:32.017848;;;WHEEL_POS;15.804,-16.20
VAL;2026-09-18 16:12:32.052696;;;WHEEL_POS;15.839,-16.50
VAL;2026-09-18 16:12:32.067291;;;WHEEL_POS;15.854,-16.50
VAL;2026-09-18 16:12:32.089218;;;TRIAL_START;15.85356855392456
VAL;2026-09-18 16:12:32.089218;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 16:12:32.089218;;;TRIAL_TYPE;repeat
